#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:50:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06126500 Musselshell River near Roundup MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06126500	508	1985-11-07		Yes	TIF	USGS	0.90	33.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	33.3	52.0	52.2	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	509	1985-12-17		Yes	TIF	USGS	1.28	21.8				Fair	0.00	0.40	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	21.8	54.0	35.1	0.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	510	1986-01-29		Yes	TIF	USGS	1.24	36.9				Fair	0.00	0.40	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	36.9	55.0	42.9	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	511	1986-02-28		Yes	TIF	USGS	4.82	1420				Good	-0.06	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1420	95.0	345	4.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	512	1986-03-06		Yes	TIF	USGS	1.70	144				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	144	82.0	81.4	1.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	513	1986-04-23		Yes	TIF	USGS	1.22	62.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	62.3	57.0	62.7	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	514	1986-06-12		Yes	TIF	USGS	3.02	530				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	530	87.5	189	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	515	1986-07-24		Yes	TIF	USGS	1.72	172				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	172	67.0	74.5	2.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	516	1986-09-02		Yes	TIF	USGS	2.32	323				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	323	86.0	127	2.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	517	1986-10-15 14:35:00	MDT	Yes	TIF	USGS	1.21	65.1				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	65.1	60.0	45.2	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	518	1986-11-17 12:50:00	MST	Yes	TIF	USGS	1.31	47.8				Good	0.02	0.50	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	47.8	30.0	37.9	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	519	1986-12-31 10:00:00	MST	Yes	TIF	USGS	1.31	36.0				Good	0.00	0.40	IceCover	UNSP	1	Imported Channel 1	ICE	QSCMM	unkno	36.0	38.0	33.7	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	520	1987-02-19 15:10:00	MST	Yes	TIF	USGS	1.29	66.7				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	66.7	63.0	49.5	1.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	521	1987-04-03 13:00:00	MST	Yes	TIF	USGS	1.07	53.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	53.3	30.0	35.8	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	522	1987-05-20 10:30:00	MDT	Yes	TIF	USGS	1.88	211				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	211	68.0	84.1	2.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	523	1987-07-01 15:50:00	MDT	Yes	TIF	USGS	1.87	211				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	211	73.0	87.5	2.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	524	1987-08-18 09:50:00	MDT	Yes	TIF	USGS	1.70	154				Good	-0.01	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	154	70.0	75.1	2.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	525	1987-10-01 13:50:00	MDT	Yes	TIF	USGS	1.06	46.1				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	46.1	46.0	37.0	1.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	526	1987-11-12 15:30:00	MST	Yes	TIF	USGS	1.25	74.8				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	74.8	60.0	43.2	1.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	527	1988-01-14 14:05:00	MST	Yes	TIF	USGS	1.17	10.5				Fair	0.02	0.60	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	10.5	33.0	18.5	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	528	1988-02-17 14:30:00	MST	Yes	TIF	USGS	1.20	26.0				Fair	0.00	0.40	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.0	27.0	17.0	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	529	1988-03-29 16:55:00	MST	Yes	TIF	USGS	0.94	35.2				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	35.2	28.0	31.9	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	530	1988-05-12 11:20:00	MDT	Yes	tif	USGS	1.34	90.3				Good	0.01	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	90.3	64.0	53.0	1.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	531	1988-06-23 13:10:00	MDT	Yes	TIF	USGS	1.61	146				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	146	65.0	66.3	2.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	532	1988-07-12 10:45:00	MDT	Yes	TIF	USGS	0.95	32.7				Good	-0.01	0.40	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	32.7	29.5	34.5	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	533	1988-07-27 13:30:00	MDT	Yes	TIF	USGS	0.72	12.4				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.4	36.0	20.1	0.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	534	1988-08-17 15:45:00	MDT	Yes	TIF	USGS	0.92	27.9				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	27.9	29.0	31.6	0.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	535	1988-08-24 11:48:00	MDT	Yes	PK	USGS	0.76	12.8				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.8	24.5	11.9	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
