#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:50:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06126050 Musselshell River near Lavina MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06126050	58	1998-07-09 15:50:00	MDT	Yes	TIF	USGS	3.38	277				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	277	90.0	106	2.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	59	1998-08-24 16:20:00	MDT	Yes	SVL	USGS	3.45	251				Good	-0.01	0.60	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	251	85.0	135	1.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	60	1998-09-30 10:00:00	MDT	Yes	PLK/SWN	USGS	2.71	82.0				Good	0.00	0.50	Clear	UNSP	1	Imported Channel 1	WADE	unspe	unkno	82.0	72.0	63.4	1.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	61	1998-11-04 09:40:00	MST	Yes	SIL	USGS	2.73	79.9				Good	0.00	0.30	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	79.9	75.0	69.9	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	62	1999-03-22 11:20:00	MST	Yes	JLF	USGS	2.57	68.4				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	68.4	68.0	55.9	1.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	63	1999-05-06 11:05:00	MDT	Yes	JLF	USGS	2.95	143				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	143	78.0	56.1	2.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	64	1999-06-17 08:15:00	MDT	Yes	JLF	USGS	2.64	77.9				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	77.9	73.0	64.4	1.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	65	1999-08-03 08:40:00	MDT	Yes	JLF	USGS	3.12	175				Good	0.00	0.50	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	175	85.5	82.5	2.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	66	1999-10-05 12:50:00	MDT	Yes	JLF	USGS	2.61	63.1				Good	0.00	0.50	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	63.1	71.0	48.0	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	67	1999-11-02 13:40:00	MST	Yes	JLF	USGS	2.28	32.9				Good	-0.01	0.50	VegetationLight	MEAS	1	Imported Channel 1	UNSP	other		32.9				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	68	2000-03-23 08:10:00	MST	Yes	JLF	USGS	2.14	22.1				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	22.1	20.5	11.1	1.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	69	2000-04-06 10:15:00	MDT	Yes	DAM	USGS	1.98	8.43				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.43	30.0	25.7	0.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	70	2000-05-03 12:45:00	MDT	Yes	JLF	USGS	2.94	154				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	154	80.0	84.9	1.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	71	2000-06-14 13:05:00	MDT	Yes	JLF	USGS	3.10	155				Fair	0.01	0.30	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	155	86.0	83.2	1.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	72	2000-08-01 08:25:00	MDT	Yes	JLF	USGS	2.17	12.8				Fair	0.00	0.60	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.8	18.5	13.0	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	73	2000-09-11 11:45:00	MDT	Yes	JLF	USGS	1.87	2.56				Fair	0.00	0.40	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.56	13.0	4.50	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	74	2001-03-27 10:30:00	MST	Yes	JLF	USGS	2.08	18.5				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	18.5	57.5	32.6	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	75	2001-05-01 11:50:00	MDT	Yes	JLF	USGS	1.88	4.02				Fair	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.02	12.0	3.65	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126050	76	2001-06-19 12:55:00	MDT	Yes	JLF/SMK	USGS	2.64	86.2				Fair	0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	86.2	72.0	63.9	1.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
