#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:54 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03433500 HARPETH RIVER AT BELLEVUE, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03433500	48	1928-01-14		Yes	DSW	USGS	1.12	391				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	391	84.0	319	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	49	1928-01-29		Yes	D.C	USGS	1.50	503				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	503	85.0	382	1.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	50	1928-02-22		Yes	D.C	USGS	0.62	221				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	221	79.0	299	0.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	51	1928-02-23		Yes	D.C	USGS	1.75	604				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	604	86.0	393	1.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	52	1928-04-21		Yes	DSW	USGS	5.56	3010				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3010	108	806	3.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	53	1928-09-15		Yes	CEK	USGS	-0.18	51.0				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	51.0	51.0	52.2	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	54	1928-11-01		Yes	CEK	USGS	0.15	109				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	109	106	123	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	55	1928-12-10		Yes	Cha/Row	USGS	0.32	153				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	153	97.0	117	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	56	1929-02-04		Yes	CEK	USGS	1.17	480				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	480	84.0	380	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	57	1929-02-24		Yes	CEK	USGS	3.22	1460				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1460	98.0	553	2.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	58	1929-02-25		Yes	CEK	USGS	10.74	6580				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		6580				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	59	1929-02-26		Yes	CEK	USGS	14.66	9190				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		9190				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	60	1929-05-03		Yes	MMG	USGS	1.84	685				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	685	80.0	394	1.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
