#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:56 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03434500 HARPETH RIVER NEAR KINGSTON SPRINGS, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03434500	50	1930-11-05		Yes	SCM	USGS	0.64	51.7				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	51.7	48.5	30.5	1.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	51	1931-01-26		Yes	SCM	USGS	1.50	233				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		233				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	52	1931-04-30		Yes	WJP	USGS	2.40	638				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		638				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	53	1931-05-23		Yes	CEK	USGS	1.17	143				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	143	56.0	57.6	2.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	54	1931-07-09		Yes	CEK	USGS	0.77	74.9				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	74.9	45.0	32.4	2.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	55	1931-09-16		Yes	WJP	USGS	0.45	32.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	32.6	23.0	13.9	2.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	56	1931-11-09		Yes	SCM	USGS	0.46	34.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	34.4	24.5	14.0	2.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	57	1932-01-09		Yes	CEK	USGS	4.46	2330				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		2330				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	58	1932-02-05		Yes	WaW	USGS	9.38	7030				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		7030				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	59	1932-02-26		Yes	HME	USGS	3.68	1500				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	60	1932-04-03		Yes	HME	USGS	3.90	1690				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1690				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	61	1932-05-01		Yes	HME	USGS	9.42	6990				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		6990				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	62	1932-07-19		Yes	WJP	USGS	1.03	110				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	110	76.0	56.4	1.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	63	1932-08-05		Yes	WJP	USGS	0.70	57.2				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	57.2	32.0	16.8	3.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	64	1932-09-08		Yes	WJP	USGS	0.56	36.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	36.4	39.0	19.4	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	65	1932-09-15		Yes	WJP	USGS	0.48	26.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	26.8	65.0	23.7	1.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	66	1932-11-21		Yes	WJP	USGS	2.54	728				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		728				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	67	1933-02-06		Yes	WJP	USGS	2.06	504				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		504				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	68	1933-02-21		Yes	WJP	USGS	15.92	14900				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		14900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	69	1933-03-02		Yes	WJP	USGS	2.94	950				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		950				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	70	1933-03-16		Yes	WJP	USGS	2.12	507				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		507				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	71	1933-04-24		Yes	WJP	USGS	2.84	865				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		865				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	72	1933-05-10		Yes	WJP	USGS	12.10	10900				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		10900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	73	1933-05-16		Yes	WJP	USGS	4.23	1890				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1890				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	74	1933-06-06		Yes	WJP	USGS	1.43	178				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	178	94.0	60.3	2.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	75	1933-09-02		Yes	WJP	USGS	1.61	239				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	239	110	81.0	2.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	76	1933-09-05		Yes	WJP	USGS	4.34	1870				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1870				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	77	1933-11-03		Yes	WJP	USGS	0.97	75.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	75.6	55.0	41.0	1.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	78	1934-02-14		Yes	WJP	USGS	1.51	176				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		176				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	79	1934-03-14		Yes	WJP	USGS	2.82	927				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		927				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	80	1934-04-24		Yes	WJP	USGS	1.64	246				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		246				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	81	1934-07-20		Yes	KMK	USGS	1.61	230				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		230				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	82	1934-07-24		Yes	WJP	USGS	0.98	73.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		73.4				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	83	1934-09-26		Yes	WJP	USGS	1.02	78.0				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		78.0				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	84	1934-11-19		Yes	KMK	USGS	1.08	95.0				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		95.0				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	85	1935-01-15		Yes	KMK	USGS	1.88	369				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		369				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	86	1935-03-13		Yes	KMK	USGS	16.05	14100				Fair	1.20	4.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	14100	545	4590	3.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	87	1935-05-07		Yes	WJP	USGS	4.52	2080				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		2080				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	88	1935-06-17		Yes	WJP	USGS	1.58	183				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	183	94.0	63.0	2.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	89	1935-08-19		Yes	PER	USGS	1.34	127				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	127	90.0	53.7	2.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	90	1935-09-24		Yes	AOP	USGS	0.74	26.3				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	26.3	53.0	19.9	1.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	91	1935-10-23		Yes	AOP	USGS	1.04	65.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	65.6	92.0	43.0	1.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	92	1935-11-08		Yes	AOP	USGS	0.98	61.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	61.6	79.0	45.0	1.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	93	1935-12-04		Yes	AOP	USGS	1.30	123				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		123				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	94	1936-01-08		Yes	AOP	USGS	3.49	1140				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1140	131	386	2.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	95	1936-02-17		Yes	AOP	USGS	2.22	463				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	463	115	162	2.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	96	1936-03-17		Yes	AOP	USGS	10.06	6730				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	6730	271	1700	3.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	97	1936-04-28		Yes	AOP	USGS	2.08	323				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	323	98.0	93.8	3.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	98	1936-05-05		Yes	AOP	USGS	1.83	249				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	249	94.0	79.6	3.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	99	1936-06-26		Yes	AOP	USGS	0.76	32.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	32.6	52.0	28.2	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	100	1936-07-06		Yes	AOP	USGS	1.88	264				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	264	96.0	87.3	3.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	101	1936-08-14		Yes	AOP	USGS	0.96	56.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	56.6	67.0	37.4	1.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	102	1936-09-11		Yes	AOP	USGS	0.82	37.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	37.8	54.0	30.7	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	103	1936-10-09		Yes	AOP	USGS	1.04	69.2				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	69.2	70.0	43.0	1.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03434500	104	1936-11-05		Yes	AOP	USGS	6.72	3700				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		3700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
