#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:28:03 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11276900 TUOLUMNE R BL EARLY INTAKE NR MATHER CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11276900	41	1967-07-12		Yes	RAW/RAW	USGS	7.38	4280		0.00		POOR	0.20	1.20		MEAS	1	Unspecified	CWAY	QUNSP		4280	140	636	6.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	42	1967-10-10		Yes	RAW/DAH	USGS	3.19	111.0		0.00		UNSP	-0.02	1.00		MEAS	1	Unspecified	WADE	QUNSP		111.0	77.0	124	0.890	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	43	1967-11-09		Yes	RAW/RAW	USGS	2.90	70.2		0.00		FAIR	0.00	0.80		MEAS	1	Unspecified	WADE	QUNSP		70.2	50.0	42.2	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	44	1967-12-13		Yes	RAW/DAH	USGS	4.02	425.0		0.00		POOR	-0.01	0.90		MEAS	1	Unspecified	WADE	QUNSP		425.0	123	173	2.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	45	1968-01-11		Yes	DAH/DAH	USGS	3.70	249.0		0.00		FAIR				MEAS	1	Unspecified	WADE	QUNSP		249.0	113	119	2.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	46	1968-02-08		Yes	RAW/RAW	USGS	3.16	99.3		0.00		POOR				MEAS	1	Unspecified	UNSP			99.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	47	1968-05-28		Yes	RAW/RAW	USGS	2.73	44.2		0.00		GOOD	0.00	0.80		MEAS	1	Unspecified	UNSP			44.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	48	1968-07-02		Yes	RAW/RAW	USGS	2.83	60.5		0.00		FAIR	0.00	1.00		MEAS	1	Unspecified	UNSP			60.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	49	1968-10-14		Yes	RAW/RAW	USGS	2.76	51.1		0.00		FAIR	-0.01	0.70		MEAS	1	Unspecified	UNSP			51.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	50	1968-11-14		Yes	RAW/DAH	USGS	2.70	46.3		0.00		POOR	0.00	0.80		MEAS	1	Unspecified	UNSP			46.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	51	1968-12-09		Yes	RAW/DAH	USGS	2.88	65.8		0.00		FAIR	0.35	0.50		MEAS	1	Unspecified	UNSP			65.8				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	52	1969-01-10		Yes	DAH/DAH	USGS	4.76	794.0		0.00		FAIR	0.00	0.80		MEAS	1	Unspecified	UNSP			794.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	53	1969-05-12		Yes	RAW/DAH	USGS	5.22	1060		0.00		FAIR	-0.02	1.00		MEAS	1	Unspecified	UNSP			1060				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	54	1969-06-04		Yes	DAH/RAW	USGS	9.62	10900		0.00		FAIR				MEAS	1	Unspecified	UNSP			10900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	55	1969-06-25		Yes	RAW/DAH	USGS	7.73	4630		0.00		POOR				MEAS	1	Unspecified	UNSP			4630				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
