#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:13:03 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11078000 SANTA ANA R A SANTA ANA CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11078000	186	1995-04-11 15:05:00	PDT	Yes	GAM	USGS	2.69	208.0	24.0	0.00	-2.30	FAIR	0.00	0.25	CLER	MEAS	1	Unspecified	WADE	QUNSP		208.0	32.0	33.2	6.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	187	1995-05-10 10:55:00	PDT	Yes	GAM	USGS	2.60	162.0	24.0	0.00	-1.00	GOOD	0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		162.0	18.5	24.8	6.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	188	1995-06-05 16:35:00	PDT	Yes	GAM	USGS	1.54	9.72	24.0	0.00	0.500	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		9.72	13.7	4.34	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	189	1996-01-31 10:30:00	PST	Yes	GAM/CH	USGS	2.06	60.0	24.0	0.00	9.10	POOR	0.17	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		60.0	17.5	15.7	3.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	190	1996-11-21 10:31:00	PST	Yes	RSP/JLA	USGS		1.53	24.0	0.00		POOR	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.53	12.5	1.73	0.880	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	191	1996-11-21 16:26:00	PST	Yes	RSP/JLA	USGS	3.86	3646	24.0	0.460		POOR	0.22	0.48	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3646	200	382	9.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	192	1998-05-26 11:20:00	PDT	Yes	GML	USGS	2.62	114.0	24.0	-0.190		FAIR	-0.01	0.50	ALGA	MEAS	1	Unspecified	WADE	QUNSP		114.0	19.5	24.1	4.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	193	1998-06-19 13:45:00	PDT	Yes	JA	USGS	2.55	28.1	24.0	-0.740		FAIR	0.00	0.50	ALGA	MEAS	1	Unspecified	WADE	QUNSP		28.1	18.2	17.5	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	194	1998-06-24 13:07:00	PDT	Yes	GML	USGS	2.52	15.0	24.0	-0.890		POOR	-0.02	0.50	ALGA	MEAS	1	Unspecified	WADE	QUNSP		15.0	17.3	18.2	0.820	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	195	1998-07-01 13:38:00	PDT	Yes	GML	USGS	2.19	22.6	24.0	-0.440		FAIR	-0.02	0.50	ALGA	MEAS	1	Unspecified	WADE	QUNSP		22.6	16.5	13.4	1.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	196	1999-01-25 13:35:00	PST	Yes	ADB	USGS	1.71	25.6	24.0	0.080		POOR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		25.6	14.5	7.76	3.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	197	2000-02-23 11:50:00	PST	Yes	JLA/RSP	USGS	3.64	3250	25.0	0.00	13.0	POOR	0.00	0.10	CLER	MEAS	1	Unspecified	OTHR	Q-EST		3250				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	198	2000-02-23 11:57:00	PST	Yes	JLA/RSP	USGS	3.62	2930	25.0	0.00	4.30	POOR	0.00	0.07	CLER	MEAS	1	Unspecified	OTHR	Q-EST		2930				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	199	2000-02-23 12:02:00	PST	Yes	RSP/JLA	USGS	3.66	3490	25.0	0.00	18.0	POOR	0.00	0.07	CLER	MEAS	1	Unspecified	OTHR	Q-EST		3490				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	200	2000-02-24 13:00:00	PST	Yes	JLA/RSP	USGS	3.26	1650	25.0	0.00	4.40	POOR	-0.05	0.57	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1650	200	242	6.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	201	2001-01-11 10:25:00	PST	Yes	KSS/JDK	USGS	3.77	2030	25.0	0.00		POOR	0.00	0.08	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2030	199	256	7.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	202	2001-01-11 10:35:00	PST	Yes	KSS/JDK	USGS	3.69	1950	25.0	0.00		POOR	0.00	0.17	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1950	199	238	8.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	203	2002-04-18 16:30:00	PDT	Yes	KAO	USGS	1.50	2.67	26.0	0.00	-4.60	EXCL	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.67	12.9	2.43	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
