#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:52:17 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07237500 North Canadian River at Woodward, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07237500	707	1986-03-05		Yes	DLB	USGS	3.35	85.0				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	85.0	42.0	52.7	1.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	708	1986-05-01		Yes	DLB	USGS	3.01	45.2				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	45.2	42.0	38.6	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	709	1986-06-26		Yes	DLB	USGS	3.14	60.2				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	60.2	43.0	43.3	1.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	710	1986-08-15		Yes	DLB	USGS	3.76	136				Good	-0.04	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	136	45.0	75.6	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	711	1986-10-16		Yes	DLB	USGS	3.34	90.7				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	90.7	43.5	54.6	1.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	712	1986-11-17 15:45:00	CST	Yes	DLB	USGS	3.35	75.1				Good	-0.01	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	75.1	43.0	50.8	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	713	1986-12-15 16:00:00	CST	Yes	DLB	USGS	3.77	136				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	136	45.0	76.8	1.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	714	1987-02-11 14:30:00	CST	Yes	DLB	USGS	3.63	116				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	116	44.0	65.8	1.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	715	1987-03-13 14:00:00	CST	Yes	DLB	USGS	4.09	168				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	168	45.0	86.8	1.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	716	1987-03-13 18:45:00	CST	Yes	DLB	USGS	4.08	178				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	178	54.0	97.6	1.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
