#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:44 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05200445 MISSISSIPPI RIVER AT BEMIDJI, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05200445	60	1988-09-23 10:35:00	CDT	Yes	HDB	USGS	8.88	99.3				Good	0.00	0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	99.3	54.0	139	0.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	61	1988-11-08 11:00:00	CST	Yes	HDB	USGS	8.66	97.4				Good	0.00	0.80	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	97.4	55.0	129	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	62	1988-12-02 09:35:00	CST	Yes	HDB	USGS	8.96	84.9				Fair	0.00	0.80	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	84.9	56.0	108	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	63	1989-01-19 10:20:00	CST	Yes	HDB	USGS	9.51	69.3				Fair	0.01	0.80	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	69.3	59.0	97.8	0.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	64	1989-02-16 08:40:00	CST	Yes	HDB	USGS	9.69	67.4				Fair	0.00	0.70	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	67.4	57.0	91.6	0.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	65	1989-03-31 12:35:00	CST	Yes	GRM	USGS	10.52	105				Fair	-0.01	0.80	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	105	57.0	150	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	66	1989-04-20 11:00:00	CDT	Yes	WAG	USGS	11.74	602				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	602	62.0	270	2.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	67	1989-05-02 09:35:00	CDT	Yes	HDB	USGS	11.24	373				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	373	49.0	212	1.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	68	1989-06-07 10:35:00	CDT	Yes	WAG	USGS	9.47	149				Good	0.00	0.80	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	149	61.0	159	0.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	69	1989-06-29 15:15:00	CDT	Yes	HDB	USGS	8.41	73.5				Fair	0.00	1.00	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	73.5	50.0	104	0.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
