#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:45 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05200510 MISSISSIPPI RIVER NEAR BEMIDJI, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05200510	48	1993-04-08 14:05:00	CDT	Yes	GRM	USGS	3.48	315				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	315	85.0	127	2.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	49	1993-04-22 09:50:00	CDT	Yes	HDB	USGS	3.52	317				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	317	102	142	2.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	50	1993-06-07 12:35:00	CDT	Yes	GRM/MCI	USGS	3.53	306				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	306	87.0	128	2.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	51	1993-07-15 08:00:00	CDT	Yes	HDB/KAT	USGS	3.65	362				Good	0.00	1.00	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	362	106	151	2.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	52	1993-08-23 10:35:00	CDT	Yes	HDB	USGS	4.06	511				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	511	102	194	2.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	53	1993-10-07 11:45:00	CDT	Yes	GRM	USGS	3.47	314				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	314	85.0	127	2.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	54	1993-10-28 11:30:00	CDT	Yes	GRM	USGS	2.83	130				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	130	86.0	88.3	1.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	55	1994-03-18 14:00:00	CST	Yes	HDB	USGS	3.44	310				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	310	100	146	2.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	56	1994-04-28 12:00:00	CDT	Yes	GRM	USGS	3.54	337				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	337	88.0	134	2.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	57	1994-06-10 09:10:00	CDT	Yes	HDB	USGS	3.23	218				Good	0.00	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	218	95.0	121	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	58	1994-07-06 09:45:00	CDT	Yes	HDB/BGD	USGS	3.48	301				Good	0.00	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	301	95.0	150	2.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	59	1994-08-18 12:35:00	CDT	Yes	HDB/BGD	USGS	3.76	378				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	378	99.0	176	2.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	60	1994-10-04 09:40:00	CDT	Yes	GRM	USGS	3.53	307				Good	0.01	0.40	DebrisLight	UNSP	1	Imported Channel 1	WADE	unspe	unkno	307	86.0	134	2.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	61	1994-11-29 10:05:00	CST	Yes	HDB/DLR	USGS	3.85	403				Good	0.00	0.50	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	403	98.0	170	2.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	62	1995-03-20 13:45:00	CST	Yes	GRM	USGS	3.63	342				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	342	91.0	147	2.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	63	1995-04-04 15:50:00	CDT	Yes	GRM	USGS	4.35	662				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	662	82.0	197	3.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	64	1995-05-09 10:15:00	CDT	Yes	HDB	USGS	3.58	372				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	372	103	153	2.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	65	1995-06-21 08:45:00	CDT	Yes	HDB/SNF	USGS	2.70	96.8				Good	0.00	0.80	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	96.8	72.0	101	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	66	1995-08-10 12:05:00	CDT	Yes	DLR	USGS	3.19	183				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	183	99.0	131	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	67	1995-09-20 09:05:00	CDT	Yes	HDB	USGS	3.10	176				Good	0.00	0.60	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	176	99.0	128	1.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	68	1995-10-30 10:00:00	CST	Yes	HDB	USGS	3.83	411				Good	0.00	0.60	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	411	100	177	2.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	69	1996-02-29 10:25:00	CST	Yes	DLR	USGS	2.93	170				Good	0.05	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	170	94.0	99.1	1.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	70	1996-04-16 10:30:00	CDT	Yes	GRM	USGS	3.46	284				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	284	90.0	127	2.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	71	1996-05-09 09:10:00	CDT	Yes	RJL	USGS	4.92	1030				Fair	-0.04	1.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1030	92.0	250	4.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	72	1996-06-25 11:45:00	CDT	Yes	DLR/JMW	USGS	2.92	133				Good	-0.01	0.60	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	133	89.0	96.2	1.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200510	73	1996-07-30 15:35:00	CDT	Yes	DLR	USGS	2.92	137				Good	-0.03	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	137	98.0	112	1.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
