#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:30 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03597860 DUCK RIVER AT SHELBYVILLE, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03597860	49	1997-09-22 09:45:00	CDT	Yes	deb	USGS	10.17	163				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	163	61.0	81.3	2.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	50	1997-10-06 10:20:00	CDT	Yes	DEB	USGS	10.26	192				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	192	62.0	86.9	2.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	51	1997-12-16 10:00:00	CST	Yes	deb	USGS	10.61	294				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	294	76.0	101	2.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	52	1998-03-31 09:30:00	CST	Yes	deb	USGS	10.74	348				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	348	82.0	154	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	53	1998-05-06 12:00:00	CDT	Yes	mwb	USGS	10.66	314				Good	0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	314	84.0	141	2.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	54	1998-07-27 12:00:00	CDT	Yes	DEB	USGS	10.40	237				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	237	63.0	99.0	2.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	55	1998-10-06 09:30:00	CDT	Yes	deb	USGS	10.26	184				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	184	66.0	88.0	2.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	56	1999-04-07 10:10:00	CDT	Yes	DEB	USGS	10.24	189				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	189	60.0	96.7	1.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	57	1999-06-22 10:05:00	CDT	Yes	DEB	USGS	10.14	153				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	153	59.0	82.2	1.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	58	1999-08-10 10:00:00	CDT	Yes	DEB	USGS	10.17	164				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	164	60.0	81.6	2.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	59	1999-09-01 11:25:00	CDT	Yes	DEL	USGS	10.18	165				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	165	58.0	83.0	1.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	60	1999-10-06 10:40:00	CDT	Yes	deb	USGS	10.24	161				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	161	60.0		0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	61	1999-10-07 13:00:00	CDT	Yes	deb	USGS	10.24	159				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	159	60.0	84.0	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	62	1999-11-02 12:00:00	CST	Yes	DEB	USGS	10.74	310				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	310	82.0	140	2.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	63	1999-11-05 10:30:00	CST	Yes	DEB	USGS	10.30	184				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	184	60.0		2.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	64	2000-01-24 11:15:00	CST	Yes	DEB	USGS	10.40	210				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	210	65.0	110	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	65	2000-05-11 14:30:00	CDT	Yes	DEL	USGS	10.36	216				Good	0.00	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	216	50.0	99.7	2.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	66	2000-07-27 09:45:00	CDT	Yes	DEL	USGS	10.21	178				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	178	54.0	91.4	1.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
