#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:32 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03596000 DUCK RIVER BELOW MANCHESTER, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03596000	62	1938-05-04		Yes	M.N	USGS	1.47	75.3				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	75.3	71.0	123	0.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	63	1938-06-15		Yes	AOP	USGS	1.48	70.7				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	70.7	68.0	115	0.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	64	1938-08-05		Yes	AOP	USGS	1.46	67.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	67.4	66.0	132	0.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	65	1938-10-07		Yes	AOP	USGS	0.91	19.4				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	19.4	26.0	13.2	1.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	66	1938-11-09		Yes	AOP	USGS	1.62	95.2				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	95.2	67.0	125	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	67	1939-01-12		Yes	AOP	USGS	1.69	127				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	127	67.0	131	0.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	68	1939-02-03		Yes	M.N	USGS	12.89	8770				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	8770	538	2560	3.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	69	1939-02-15		Yes	MJS	USGS	11.03	5910				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	5910	255	1790	3.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	70	1939-03-15		Yes	M.N	USGS	1.96	204				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	204	78.0	163	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	71	1939-06-08		Yes	M.N	USGS	1.41	49.9				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	49.9	70.0	104	0.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	72	1939-09-06		Yes	M.N	USGS	1.20	29.9				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	29.9	27.0	15.7	1.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
