#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:38 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03599419 DUCK RIVER AT MILE 156 NEAR POTTSVILLE, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03599419	46	2016-02-04 09:16:45	CST	Yes	ewd	USGS	24.10	15000				Good	-0.06	0.20	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	15000	196	3210	4.67	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	UPST	2100.00
USGS	03599419	47	2016-02-10 13:14:36	CST	Yes	ewd	USGS	8.84	2410				Good	-0.02	0.30	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	2410	134	688	3.50	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	UPST	2100.00
USGS	03599419	48	2016-02-26 08:44:12	CST	Yes	ewd	USGS	12.89	5590				Fair	-0.04	0.20	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	5590	155	1260	4.45	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	UPST	2100.00
USGS	03599419	49	2016-04-07 09:20:05	CDT	Yes	ewd	USGS	6.82	866				Good	0.00	0.20	Clear	MEAS	1	Duck River near Pottsville, TN	BRDS	QADCP	VADCP	866	122	586	1.48	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	UPST	2100.00
USGS	03599419	50	2016-06-08 15:09:00	CDT	Yes	ewd	USGS	6.00	435				Good	-0.05	1.10	VegetationLight	MEAS	1	Duck River nr. Pottsville, TN	WADE	QSCMM	VADV	435	85.0	201	2.17	FIRM	GRVL	EVEN	unkn	EVEN	STND	UPST	20.00
USGS	03599419	51	2016-08-11 11:46:00	CDT	Yes	ewd	USGS	5.74	353				Good	-0.03	1.20	VegetationLight	MEAS	1	Duck River near Pottsville, TN	WADE	QSCMM	VADV	353	86.0	185	1.91	FIRM	LDGE	EVEN	unkn	EVEN	STND	UPST	25.00
USGS	03599419	52	2016-10-12 10:13:00	CDT	Yes	mwb	USGS	5.16	151				Good	0.00	0.60	Clear	MEAS	1	main	WADE	QSCMM	VADV	151	81.0	92.4	1.63	FIRM	LDGE	UNEV	unkn	UNEV	UNKN	DNST	200.00
USGS	03599419	53	2016-11-16 13:36:30	CST	Yes	mwb	USGS	5.22	161				Good	0.00	0.80	Clear	MEAS	1	main	WADE	QSCMM	VADV	161	80.0	97.4	1.65	FIRM	LDGE	UNEV	unkn	UNEV	STND	DNST	250.00
USGS	03599419	54	2016-12-08 08:39:34	CST	Yes	mwb	USGS	8.78	2040				Fair	-0.02	0.20	Clear	MEAS	1	main	BRDS	QADCP	VADCP	2040	127	791	2.58	FIRM	LDGE	UNEV	unkn	UNEV	UNSP	UPST	1500.00
USGS	03599419	55	2016-12-08 09:11:00	CST	Yes	mwb	USGS	8.73	2000				Fair	-0.01	0.20	Clear	MEAS	1	main	BRDS	QADCP	VADCP	2000	119	766	2.61	FIRM	LDGE	UNEV	unkn	UNEV	UNKN	UPST	1500.00
USGS	03599419	56	2017-02-23 08:26:00	CST	Yes	mwb	USGS	6.61	771				Good	0.00		Clear	MEAS	1	main	WADE	QSCMM	VPAA	771	142	265	2.91	FIRM	LDGE	EVEN	unkn	UNEV	STND	DNST	400.00
