#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:28:22 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03050500 TYGART VALLEY RIVER NEAR ELKINS, WV
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03050500	42	1946-07-23 09:40:00	EST	Yes	WFS	USGS	1.50	26.5				FAIR			CLER	MEAS	1		UNSP	QSCMM		26.5	87.0	120	0.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	43	1946-07-26 13:45:00	EST	Yes	M	USGS	1.45	32.9				GOOD			UNSP	MEAS	1		UNSP	QSCMM		32.9	118	80.6	0.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	44	1946-08-29 13:05:00	EST	Yes	LBH/CRS	USGS	1.25	9.41				FAIR			CLER	MEAS	1		UNSP	QSCMM		9.41	63.0	31.1	0.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	45	1946-08-29 14:20:00	EST	Yes	LBH/CRS	USGS	1.25	9.22				GOOD			CLER	MEAS	1		UNSP	QSCMM		9.22	29.0	19.5	0.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	46	1946-09-13 13:35:00	EST	Yes	CRS	USGS	1.21	2.68				FAIR			LGDB	MEAS	1		UNSP	QSCMM		2.68	27.0	12.0	0.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	47	1946-09-26 14:30:00	EST	Yes	CRS	USGS	1.24	2.16				GOOD			LGDB	MEAS	1		UNSP	QSCMM		2.16	29.0	12.1	0.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	48	1946-10-22 15:40:00	EST	Yes	CRS/HCH	USGS	1.37	14.0				POOR			LGDB	MEAS	1		UNSP	QSCMM		14.0	57.0	65.7	0.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	49	1946-10-24 14:40:00	EST	Yes	CRS	USGS	1.34	9.40				GOOD			LGDB	MEAS	1		UNSP	QSCMM		9.40	31.0	9.90	0.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	50	1946-11-28 09:35:00	EST	Yes	CRS	USGS	2.00	105				GOOD			CLER	MEAS	1		UNSP	QSCMM		105	93.0	162	0.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	51	1946-12-16 14:30:00	EST	Yes	CRS	USGS	2.17	113				GOOD			CLER	MEAS	1		UNSP	QSCMM		113	91.0	176	0.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	52	1947-01-03 09:05:00	EST	Yes	CRS	USGS	7.41	2350				GOOD			CLER	MEAS	1		UNSP	QSCMM		2350	154	925	2.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	53	1947-01-17 09:35:00	EST	Yes	CRS	USGS	7.88	2810				GOOD			CLER	MEAS	1		UNSP	QSCMM		2810	154	1030	2.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	54	1947-02-19 15:20:00	EST	Yes	HCH	USGS	2.84	225				GOOD			CLER	MEAS	1		UNSP	QSCMM		225	97.0	182	1.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	55	1947-03-15 12:50:00	EST	Yes	CRS	USGS	9.86	4420				GOOD			HVDB	MEAS	1		UNSP	QSCMM		4420	154	1370	3.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	56	1947-04-18 14:10:00	EST	Yes	HCH	USGS	3.04	306				GOOD			UNSP	MEAS	1		UNSP	QSCMM		306	106	202	1.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	57	1947-05-27 09:20:00	EST	Yes	CRS	USGS	2.79	268				GOOD			CLER	MEAS	1		UNSP	QSCMM		268	93.0	241	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	58	1947-06-05 13:40:00	EST	Yes	CRS	USGS	2.22	122				GOOD			CLER	MEAS	1		UNSP	QSCMM		122	86.0	168	0.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	59	1947-06-08 16:45:00	EST	Yes	CRS	USGS	10.62	5320				GOOD			HVDB	MEAS	1		UNSP	QSCMM		5320	154	1660	3.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	60	1947-07-29 15:05:00	EST	Yes	LBH/CRS	USGS	2.33	148				GOOD			UNSP	MEAS	1		UNSP	QSCMM		148	95.0	196	0.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	61	1947-08-01 14:35:00	EST	Yes	CRS	USGS	2.77	251				GOOD			CLER	MEAS	1		UNSP	QSCMM		251	97.0	242	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	62	1947-09-19 14:45:00	EST	Yes	FRG	USGS	1.87	63.6				GOOD			UNSP	MEAS	1		UNSP	QSCMM		63.6	95.0	149	0.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	63	1947-10-17 11:30:00	EST	Yes	WFS	USGS	1.42	8.79				GOOD			LGDB	MEAS	1		UNSP	QSCMM		8.79	33.0	33.4	0.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	64	1947-11-21 12:10:00	EST	Yes	WFS	USGS	2.02	83.3				GOOD			CLER	MEAS	1		UNSP	QSCMM		83.3	92.0	170	0.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	65	1947-12-18 14:45:00	EST	Yes	FRG	USGS	2.58	217				GOOD			CLER	MEAS	1		UNSP	QSCMM		217	96.0	250	0.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	66	1948-01-16 13:10:00	EST	Yes	FRG	USGS	2.91	305				GOOD			SICE	MEAS	1		UNSP	QSCMM		305	88.0	240	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	67	1948-02-13 09:10:00	EST	Yes	FRG	USGS	5.71	1120				GOOD			CICE	MEAS	1		UNSP	QSCMM		1120	150	677	1.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	68	1948-03-12 13:50:00	EST	Yes	FRG	USGS	3.29	425				GOOD			CLER	MEAS	1		UNSP	QSCMM		425	138	319	1.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	69	1948-04-09 09:00:00	EST	Yes	FRG	USGS	3.54	504				GOOD			CLER	MEAS	1		UNSP	QSCMM		504	138	355	1.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	70	1948-05-11 13:05:00	EST	Yes	FRG	USGS	3.49	489				GOOD			CLER	MEAS	1		UNSP	QSCMM		489	138	352	1.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	71	1948-06-15 13:25:00	EST	Yes	FRG	USGS	3.31	433				GOOD			UNSP	MEAS	1		UNSP	QSCMM		433	137	324	1.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	72	1948-07-01 09:40:00	EST	Yes	WFS	USGS	1.84	70.8				GOOD			CLER	MEAS	1		UNSP	QSCMM		70.8	90.0	150	0.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	73	1948-08-19 11:00:00	EST	Yes	WLD/CRS	USGS	2.56	184				GOOD			MDDB	MEAS	1		UNSP	QSCMM		184	94.0	212	0.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	74	1948-09-02 14:30:00	EST	Yes	FRG	USGS	2.12	90.7				GOOD			MDDB	MEAS	1		UNSP	QSCMM		90.7	88.0	166	0.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	75	1948-09-15 13:45:00	EST	Yes	FRG	USGS	2.06	91.2				GOOD			MDDB	MEAS	1		UNSP	QSCMM		91.2	89.0	162	0.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
