#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:19 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04086150 MILWAUKEE RIVER AT KEWASKUM, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04086150	69	1975-03-21		Yes	jh/few	USGS	8.90	2780				GOOD	-0.12	1.00		UNSP	1		UNSP	QSCMM	VPAA	2780	102	790	3.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	70	1975-05-06		Yes	dlo	USGS	3.61	194				GOOD	-0.02	1.00		UNSP	1		UNSP	QSCMM	VPAA	194	44.0	109	1.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	71	1975-06-18		Yes	few/glb	USGS	3.70	188				GOOD	-0.01	0.30		UNSP	1		UNSP	QSCMM	VPAA	188	42.0	109	1.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	72	1975-08-06		Yes	dlo	USGS	2.15	12.6				GOOD	0.00	0.80		UNSP	1		UNSP	QSCMM	VPAA	12.6	42.5	47.7	0.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	73	1975-09-21		Yes	few	USGS	2.13	16.1				GOOD	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	16.1	48.0	53.0	0.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	74	1975-12-03		Yes	few	USGS	2.60	56.4				GOOD	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	56.4	37.0	60.5	0.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	75	1976-01-26		Yes	dlo/pfb	USGS	2.35	15.5				FAIR	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	15.5	42.0	47.4	0.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	76	1976-03-14		Yes	dlo	USGS	4.20	307				FAIR	0.17	0.80		UNSP	1		UNSP	QSCMM	VPAA	307	67.0	113	2.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	77	1976-04-18		Yes	pfb	USGS	3.30	148				GOOD	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	148	44.0	99.2	1.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	78	1976-05-17		Yes	pfb	USGS	3.06	102				GOOD	0.02	0.50		UNSP	1		UNSP	QSCMM	VPAA	102	42.0	83.8	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	79	1976-06-24		Yes	pfb	USGS	2.29	20.4				GOOD	-0.02	0.50		UNSP	1		UNSP	QSCMM	VPAA	20.4	40.0	50.3	0.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	80	1976-08-08		Yes	pfb	USGS	2.03	9.81				GOOD	-0.01	0.50		UNSP	1		UNSP	QSCMM	VPAA	9.81	39.0	42.5	0.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	81	1976-09-16		Yes	pfb	USGS	1.84	3.42				POOR	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	3.42	38.0	34.2	0.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	82	1976-10-14		Yes	pfb	USGS	1.94	6.06				POOR	0.00	0.50		UNSP	1		UNSP	QSCMM	VPAA	6.06	40.0	39.6	0.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	83	1976-11-16		Yes	dlo	USGS	2.07	10.0				FAIR	-0.01	0.50		UNSP	1		UNSP	QSCMM	VPAA	10.0	43.5	43.8	0.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	84	1977-01-04		Yes	bht/pfb	USGS	2.02	2.95				FAIR	0.00	0.70		UNSP	1		UNSP	QSCMM	VPAA	2.95	17.0	10.7	0.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	85	1977-02-07		Yes	pfb	USGS	2.09	3.82				POOR	0.00	0.70		UNSP	1		UNSP	QSCMM	VPAA	3.82	15.0	10.6	0.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	86	1977-03-06		Yes	pfb	USGS	2.85	38.5				FAIR	0.05	0.70		UNSP	1		UNSP	QSCMM	VPAA	38.5	43.0	44.7	0.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	87	1977-04-17		Yes	pfb	USGS	2.62	54.9				GOOD	0.00	1.00		UNSP	1		UNSP	QSCMM	VPAA	54.9	45.0	55.6	0.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	88	1977-05-19		Yes	pfb	USGS	2.00	9.88				GOOD	0.00	1.30		UNSP	1		UNSP	QSCMM	VPAA	9.88	39.0	28.3	0.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	89	1977-07-05		Yes	pfb	USGS	2.04	10.7				FAIR	0.00	0.80		UNSP	1		UNSP	QSCMM	VPAA	10.7	31.0	23.1	0.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	90	1977-08-15		Yes	few	USGS	2.67	44.1				FAIR	0.00	0.80		UNSP	1		UNSP	QSCMM	VPAA	44.1	43.0	64.1	0.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086150	91	1977-09-13		Yes	pfb	USGS	2.20	16.9				FAIR	0.00	0.80		UNSP	1		UNSP	QSCMM	VPAA	16.9	41.0	43.1	0.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
