#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:20:27 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04160900 CLINTON RIVER NEAR DRAYTON PLAINS, MI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04160900	331	1989-05-05 12:50:00	EST	Yes	PJK	USGS	2.23	14.6	10.0	-0.030	-8.80	GOOD	-0.01	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		14.6	29.5	14.7	0.990	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	332	1989-06-19 10:30:00	EST	Yes	GL	USGS	2.84	54.0	10.0	-0.070	-15.0	GOOD	-0.03	0.42	LGDB	MEAS	1	Unspecified	WADE	QUNSP		54.0	32.0	29.4	1.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	333	1989-07-27 14:00:00	EST	Yes	PJK	USGS	2.50	35.7	10.0	-0.010	-0.800	GOOD	0.00	0.60	LGDB	MEAS	1	Unspecified	WADE	QUNSP		35.7	31.5	15.6	2.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	334	1989-09-12 14:05:00	EST	Yes	GL	USGS	3.84	135.0	10.0	-0.100	-5.60	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		135.0	36.0	65.0	2.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	335	1989-10-20 13:55:00	EST	Yes	PJK	USGS	2.73	55.3	10.0	0.00	1.60	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		55.3	32.0	24.0	2.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	336	1989-12-01 12:20:00	EST	Yes	GL	USGS	3.23	91.2	10.0	0.00	-3.40	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		91.2	34.0	42.3	2.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	337	1990-01-12 12:35:00	EST	Yes	PJK	USGS	2.90	69.6	10.0	0.00	2.40	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		69.6	32.5	30.6	2.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	338	1990-02-21 09:35:00	EST	Yes	GL	USGS	3.09	82.8	10.0	0.00	-0.500	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		82.8	34.0	37.6	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	339	1990-04-06 11:15:00	EST	Yes	PJK	USGS	3.48	111.0	10.0	0.00	-2.60	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		111.0	36.0	51.8	2.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	340	1990-05-18 12:30:00	EST	Yes	PJK	USGS	3.46	109.0	10.0	0.00	-3.50	GOOD	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		109.0	36.0	50.5	2.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
