#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:56:51 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08385648 PECOS RIVER ABOVE ACME, NM
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08385648	52	1996-07-09 16:06:00	MDT	Yes	GT	USGS	2.79	97.2	 2.0	-0.410	-0.300	GOOD	0.00	0.47	CLER	MEAS	1	Unspecified	WADE	QUNSP		97.2	47.0	59.6	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	53	1996-07-16 11:49:00	MDT	Yes	E&T	USGS	2.76	103.0	 2.0	-0.360	1.00	GOOD	0.00	0.43	CLER	MEAS	1	Unspecified	WADE	QUNSP		103.0	74.5	67.1	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	54	1996-09-11 11:03:00	MDT	Yes	kcg	USGS	2.64	53.5	 2.0	-0.510	-1.30	GOOD	0.00	0.57	CLER	MEAS	1	Unspecified	WADE	QUNSP		53.5	59.5	41.1	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	55	1996-10-03 08:10:00	MDT	Yes	WTE	USGS	2.72	40.7	 2.0	-0.690	-0.200	FAIR	0.00	0.43	CLER	MEAS	1	Unspecified	WADE	QUNSP		40.7	46.5	34.6	1.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	56	1996-11-07 08:40:00	MST	Yes	TE	USGS	2.72	44.6	 2.0	-0.690	9.30	GOOD	0.00	0.57	CLER	MEAS	1	Unspecified	WADE	QUNSP		44.6	79.0	44.6	1.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	57	1997-01-09 09:00:00	MST	Yes	GT	USGS	2.68	4.77	 2.0		-1.00	POOR	0.03	0.38	CICE	MEAS	1	Unspecified	WADE	QUNSP		4.77	31.0	29.1	0.164	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	58	1997-02-05 14:00:00	MST	Yes	WTE	USGS	2.38	7.82	 2.0	-0.730	-1.30	FAIR	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		7.82	40.0	12.5	0.656	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	59	1997-03-13 11:05:00	MST	Yes	TE	USGS	2.74	38.7	 2.0	-0.730	1.00	GOOD	-0.01	0.73	CLER	MEAS	1	Unspecified	WADE	QUNSP		38.7	54.0	31.8	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	60	1997-04-08 11:00:00	MDT	Yes	WTE/LM	USGS	2.78	97.5	 2.0	-0.400	0.00	FAIR	0.00	0.50		MEAS	1	Unspecified	WADE	QUNSP		97.5	66.0	62.0	1.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	61	1997-05-06 08:32:00	MDT	Yes	GT	USGS	2.66	41.9	 2.0	-0.610	3.20	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		41.9	66.5	37.1	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	62	1997-06-03 08:40:00	MDT	Yes	WTE	USGS	2.61	32.8	 2.0	-0.200	0.600	FAIR	0.00	0.55	CLER	MEAS	1	Unspecified	WADE	QUNSP		32.8	74.0	49.2	0.667	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	63	1997-07-08 14:25:00	MDT	Yes	WTE	USGS	2.98	191.0	 2.0	-0.220	0.00	GOOD	0.02	0.57	CLER	MEAS	1	Unspecified	WADE	QUNSP		191.0	95.0	104	1.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	64	1997-09-04 14:09:00	MDT	Yes	GT	USGS	4.36	56.5	 2.0	2.21	-1.20	FAIR	0.00	0.43	CLER	MEAS	1	Unspecified	WADE	QUNSP		56.5	78.0	42.6	1.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	65	1997-09-16 14:34:00	MDT	Yes	G M/ T	USGS	2.22	85.0	 3.0	0.00	0.00	GOOD	0.01	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		85.0	75.0	68.9	1.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	66	1997-10-10 14:55:00	MDT	Yes	GT	USGS	1.99	30.2	 4.0	1.10	-0.700	FAIR	0.00	0.43	CLER	MEAS	1	Unspecified	WADE	QUNSP		30.2	48.0	26.6	1.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	67	1997-12-12 09:00:00	MST	Yes	GT	USGS	2.24	9.83	 4.0	0.200	-3.60	FAIR	0.00	0.43	CLER	MEAS	1	Unspecified	WADE	QUNSP		9.83	34.5	17.0	0.578	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	68	1998-01-06 08:16:00	MST	Yes	WTE	USGS	2.64	45.5	 4.0	0.720	1.30	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		45.5	70.0	61.2	0.743	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08385648	69	1998-02-03 08:33:00	MST	Yes	WTE	USGS	2.44	22.0	 4.0	0.460	-3.10	FAIR	0.00	0.53	CLER	MEAS	1	Unspecified	WADE	QUNSP		22.0	58.0	30.5	0.721	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
