#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:26:27 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06306300 Tongue River at State Line nr Decker MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06306300	244	1979-05-22		Yes	BMB	USGS	4.64	1050				Good	0.07	1.10		MEAS	1	Imported Channel 1	UNSP	other		1050				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	245	1979-06-19		Yes	BMB	USGS	4.54	1050				Good	-0.01	0.30		MEAS	1	Imported Channel 1	UNSP	other		1050				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	246	1979-07-23		Yes	BMB	USGS	2.83	151				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		151				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	247	1979-08-20		Yes	BMB	USGS	2.96	241				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		241				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	248	1979-09-10		Yes	BMB	USGS	2.80	180				Good	0.00	0.50		MEAS	1	Imported Channel 1	UNSP	other		180				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	249	1979-10-23		Yes	BMB	USGS	3.05	250				Good	-0.01	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	other		250				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	250	1979-11-14		Yes	BMB	USGS	3.00	246				Good	0.01	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	other		246				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	251	1979-12-18		Yes	BMB	USGS	3.19	104				Fair	0.02	0.80	IceCover	MEAS	1	Imported Channel 1	UNSP	other		104				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	252	1980-01-30		Yes	BMB	USGS	3.76	126				Fair	0.01	0.30	IceCover	MEAS	1	Imported Channel 1	UNSP	other		126				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	253	1980-02-21		Yes	BMB	USGS	4.44	262				Fair	0.03	0.90	IceCover	MEAS	1	Imported Channel 1	UNSP	other		262				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	254	1980-03-26		Yes	BMB	USGS	3.10	266				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	266	116	151	1.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	255	1980-04-23		Yes	BMB	USGS	3.49	409				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	409	125	213	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	256	1980-06-02		Yes	JLF	USGS	4.56	929				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	UNSP	other		929				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	257	1980-06-24		Yes	BMB	USGS	4.17	726				Good	-0.01	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	726	135	300	2.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	258	1980-07-14		Yes	BMB	USGS	3.08	152				Good	0.00	0.30	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	152	120	169	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	259	1980-08-12		Yes	BMB	USGS	2.45	70.5				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	70.5	108	102	0.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	260	1980-09-09		Yes	BMB	USGS	2.57	105				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	other		105				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	261	1980-10-28		Yes	BMB	USGS	2.98	216				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	216	119	138	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	262	1980-11-20		Yes	BMB	USGS	2.98	239				Fair	-0.02	0.80	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	239	117	153	1.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	263	1980-12-16		Yes	BMB	USGS	3.38	273				Fair	0.02	0.80	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	273	115	139	1.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	264	1981-01-13		Yes	BMB	USGS	3.04	174				Fair	0.04	0.50	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	174	108	96.1	1.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	265	1981-02-18		Yes	BMB	USGS	3.37	219				Fair	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	219	120	116	1.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	266	1981-03-24		Yes	BMB	USGS	2.76	151				Good	-0.01	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	151	114	118	1.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	267	1981-04-21		Yes	BMB	USGS	3.11	268				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	268	121	156	1.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	268	1981-05-19		Yes	BMB	USGS	5.06	1260				Good	-0.03	0.90		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1260	154	360	3.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	269	1981-05-29		Yes	BMB	USGS	6.94	3100				Good	-0.03	1.30		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	3100	156	666	4.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	270	1981-06-24		Yes	LAM/BMB	USGS	4.49	986				Good	-0.02	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	986	158	297	3.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	271	1981-07-14		Yes	BMB	USGS	3.63	342				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	342	135	225	1.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	272	1981-08-11		Yes	BMB	USGS	3.04	223				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	223	122	142	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	273	1981-09-15		Yes	BMB	USGS	2.59	101				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	101	116	105	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	274	1981-10-27		Yes	BMB	USGS	3.00	234				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	234	124	148	1.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	276	1982-01-19		Yes	BMB	USGS	3.46	92.6				Fair	-0.01	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	92.6	92.0	94.6	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	277	1982-03-02		Yes	BMB	USGS	3.90	247				Fair	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	247	107	168	1.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06306300	278	1982-04-13		Yes	BMB	USGS	3.01	239				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	239	123	156	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
