#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:49:14 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01336000 MOHAWK RIVER BELOW DELTA DAM NEAR ROME NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01336000	55	1934-04-12		Yes	X	USGS	2.51	388				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	388	72.0	179	2.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	56	1934-05-22		Yes	X	USGS	2.00	247				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	247	72.0	154	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	57	1934-07-17		Yes	X	USGS	1.52	141				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	141	69.0	117	1.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	58	1934-08-25		Yes	X	USGS	1.21	92.0				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	92.0	64.0	95.8	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	59	1934-10-10		Yes	X	USGS	1.24	97.0				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	97.0	65.0	27.9	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	60	1935-02-01		Yes	X	USGS	2.68	445				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	445	72.0	190	2.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	61	1935-03-15		Yes	X	USGS	1.90	208				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	208	70.0	143	1.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	62	1935-04-15		Yes	X	USGS	1.60	152				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	152	70.0	121	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	63	1935-06-18		Yes	X	USGS	1.86	211				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	211	70.0	139	1.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	64	1935-08-17		Yes	X	USGS	2.26	304				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	304	71.0	168	1.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	65	1935-08-23		Yes	X	USGS	2.18	294				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	294	70.0	159	1.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	66	1935-10-23		Yes	X	USGS	2.40	362				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	362	71.0	178	2.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	67	1936-03-26		Yes	X	USGS	5.83	2210				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	2210	86.0	442	5.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	68	1936-06-08		Yes	X	USGS	2.14	268				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	268	71.0	152	1.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
