#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:12 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05457000 CEDAR RIVER NEAR AUSTIN, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05457000	146	1955-07-05		Yes	WRD	USGS	3.28	154				Unspecified			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	154	91.0	152	1.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	147	1955-08-08		Yes	WRD	USGS	2.64	45.0				Fair			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	45.0	80.0	60.2	0.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	148	1955-09-14		Yes	G	USGS	2.51	36.0				Good			DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	36.0	80.0	69.2	0.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	149	1955-10-12		Yes	G	USGS	2.51	36.5				Good			DebrisLight	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	36.5	76.0	60.4	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	150	1955-11-09		Yes	G	USGS	2.41	38.7				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	38.7	72.0	55.5	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	151	1955-12-15		Yes	G	USGS	2.28	29.8				Fair			IceShore	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	29.8	68.0	50.1	0.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	152	1956-01-18		Yes	G	USGS	2.23	39.2				Good			IceShore	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	39.2	71.0	40.7	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	153	1956-02-22		Yes	G	USGS	2.22	38.6				Good			ScourControlChanged	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	38.6	71.0	37.8	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	154	1956-03-07		Yes	G	USGS	2.32	53.3				Good			ScourControlChanged	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	53.3	73.0	46.4	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05457000	155	1956-03-22		Yes	G	USGS	2.29	48.1				Good			ScourControlChanged	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	48.1	75.0	47.0	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
