#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:00:50 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06313500 POWDER RIVER AT SUSSEX, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06313500	443	1982-12-16		Yes	WRG	USGS	4.03	123				Good	0.00	0.70	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	123	96.0	102	1.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	444	1983-01-18		Yes	WRG	USGS	4.33	163				Good	0.00	0.60	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	163	98.0	109	1.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	445	1983-02-24		Yes	WRG/TAR	USGS	3.69	473				Good	0.02	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	473	159	172	2.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	446	1983-03-31		Yes	KRW/TAR	USGS	3.37	254				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	254	84.0	117	2.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	447	1983-04-08		Yes	TAR/WRG	USGS	3.29	230				Fair	-0.03	1.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	230	109	128	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	448	1983-04-18		Yes	WRG/TAR	USGS	4.53	867				Good	0.09	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	867	183	285	3.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	449	1983-05-03		Yes	KRW/TAR	USGS	3.59	362				Good	0.03	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	362	179	193	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	450	1983-05-31		Yes	TAR/LGS	USGS	4.97	1230				Good			Clear	MEAS	1	Imported Channel 1	UNSP	other		1230				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	451	1983-06-13		Yes	LGS/KRW	USGS	4.26	738				Good	0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	738	164	270	2.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	452	1983-06-24		Yes	TAR/KRW	USGS	3.47	300				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	300	133	136	2.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	453	1983-07-23		Yes	WRG	USGS	3.02	120				Good	0.06	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	120	75.0	67.2	1.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	454	1983-07-23		Yes	WRG	USGS	3.78	341				Good	0.02	0.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	341	93.0	153	2.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	455	1983-07-23		Yes	WRG	USGS	5.15	1430				Good	-0.02	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1430	228	451	3.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	456	1983-07-26		Yes	KRW	USGS	2.63	110				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	110	94.5	71.2	1.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	457	1983-08-24		Yes	LGS	USGS	2.51	87.8				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	87.8	55.0	59.0	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	458	1983-09-06		Yes	TAR/TJL	USGS	2.12	36.5				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	36.5	44.0	33.9	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	459	1983-09-28		Yes	LGS	USGS	2.41	64.2				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	64.2	49.0	48.2	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	460	1983-11-10		Yes	TJL	USGS	3.13	170				Fair	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	170	71.0	82.6	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	461	1983-12-30		Yes	GJM	USGS	4.34	115				Fair	0.00	1.00	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	115	65.0	68.9	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	462	1984-01-05		Yes	TJL/JFM	USGS	4.58	161				Fair	0.00	1.40	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	161	63.0	80.8	1.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	463	1984-02-09		Yes	TJL/JFM	USGS	4.55	200				Good	0.02	0.90	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	200	123	159	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	464	1984-03-14		Yes	JFM/TJL	USGS	4.50	807				Fair	0.02	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	807	197	264	3.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	465	1984-04-05		Yes	JFM/LGS	USGS	3.77	473				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	473	82.0	156	3.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	466	1984-05-02		Yes	DEH/JFM	USGS	5.67	1820				Good			Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1820	163	415	4.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	467	1984-05-15		Yes	LGS	USGS	4.17	613				Good	-0.02	0.90	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	613	168	246	2.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	468	1984-05-25		Yes	DEH	USGS	5.58	1900				Fair	-0.02	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1900	161	506	3.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	469	1984-07-05		Yes	LGS	USGS	2.85	153				Good	0.00	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	153	75.5	88.8	1.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	470	1984-08-02		Yes	JFM	USGS	3.21	210				Poor	0.22	1.20	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	210	91.0	114	1.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	471	1984-09-06		Yes	TJL	USGS	2.40	41.7				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	41.7	61.0	37.5	1.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06313500	472	1984-10-17		Yes	TJL	USGS	3.05	146				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	146	62.0	78.0	1.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
