#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:27:21 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03578000 ELK RIVER NEAR PELHAM, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03578000	56	1955-03-21		Yes	I.H	USGS	8.59	1000				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1000	271	971	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	57	1955-04-14		Yes	D.E	USGS	7.52	667				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	667	70.0	34.4	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	58	1955-05-12		Yes	F.M	USGS	2.85	33.0				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	33.0	21.0	21.3	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	59	1955-06-14		Yes	T.K	USGS	3.78	109				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	109	51.0	125	0.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	60	1955-07-07		Yes	J.H	USGS	2.38	13.1				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	13.1	13.5	8.98	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	61	1955-07-19		Yes	P.F	USGS	2.24	8.64				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	8.64	17.0	8.81	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	62	1955-08-23		Yes	J.H/F.M	USGS	2.27	9.15				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	9.15	18.0	9.59	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	63	1955-09-12		Yes	P.F	USGS	2.04	3.69				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3.69	14.0	5.99	0.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	64	1955-09-22		Yes	T.K	USGS	1.98	2.84				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2.84	11.0	3.51	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	65	1955-09-29		Yes	P.F/J.H	USGS	2.03	1.95				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1.95	12.0	4.90	0.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
