#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:09:52 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10038000 BEAR RIVER BLW SMITHS FORK, NR COKEVILLE, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10038000	379	1989-03-29		Yes	JAY	USGS	3.18	275.0	 6.0	0.00	-3.80	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		275.0	99.0	114	2.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	380	1989-04-26 11:45:00	MDT	Yes	JAY	USGS	3.55	422.0	 6.0	-0.030	-3.80	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		422.0	111	165	2.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	381	1989-06-05 17:00:00	MDT	Yes	JAY	USGS	3.39	365.0	 6.0	-0.030	0.300	GOOD	0.00	1.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		365.0	112	166	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	382	1989-07-20 12:40:00	MDT	Yes	JAY	USGS	3.12	252.0	 6.0	0.00	-3.80	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		252.0	113	137	1.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	383	1989-08-10 15:30:00	MDT	Yes	JAY	USGS	2.73	142.0	 6.0	0.030	4.40	GOOD	0.02	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		142.0	99.0	112	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	384	1989-09-07 15:10:00	MDT	Yes	JAY	USGS	2.62	117.0	 6.0	0.060	4.50	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		117.0	98.0	103	1.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	385	1989-10-03 13:25:00	MDT	Yes	JAY	USGS	2.72	135.0	 6.0	0.030	1.50	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		135.0	100	111	1.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	386	1989-11-08 12:15:00	MST	Yes	JAY	USGS	2.83	168.0	 6.0	0.030	0.600	GOOD	0.00	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		168.0	96.0	113	1.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	387	1989-12-07 16:20:00	MST	Yes	JAY	USGS	2.83	168.0	 6.0	0.030	0.600	FAIR	0.00	0.50	SICE	MEAS	1	Unspecified	WADE	QUNSP		168.0	104	107	1.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	388	1990-02-08 13:20:00	MST	Yes	JAY	USGS	2.78	126.0	 6.0	0.00		POOR	0.00	0.92	CICE	MEAS	1	Unspecified	WADE	QUNSP		126.0	101	83.4	1.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
