#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:43:30 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03086500 Mahoning River at Alliance OH
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03086500	473	1997-06-02		Yes	srf	USGS	3.08	770.0	22.0	0.00	-5.00	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	CRAN	QUNSP		770.0	94.0	545	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03086500	474	1998-01-08		Yes	srf	USGS	4.49	2050	22.0	0.00	3.00	UNSP	0.06	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2050	98.0	698	2.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03086500	475	2000-01-05		Yes	srf	USGS	3.22	892.0	22.0	0.00	-2.00	GOOD	-0.05	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		892.0	94.0	561	1.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03086500	476	2002-04-15		Yes	srf	USGS	4.40	1870	22.0	0.00	-2.00	GOOD	-0.01	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1870	95.0	672	2.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03086500	477	2003-07-09		Yes	srf	USGS	3.84	1380	22.0	0.00	-1.00	GOOD	-0.02	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1380	93.0	619	2.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03086500	478	2004-04-15		Yes	srf	USGS	2.67	533.0	22.0	0.00	-2.00	GOOD	-0.03	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		533.0	93.0	510	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03086500	479	2005-01-04		Yes	srf	USGS	4.19	1700	22.0	0.00	-1.00	GOOD	-0.08	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1700	100	663	2.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03086500	480	2007-01-16 08:50:00	EST	Yes	srf	USGS	4.50	1690	22.0	-0.240		GOOD	-0.08	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1690	99.0	686	2.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03086500	481	2007-08-22 09:25:00	EDT	Yes	srf	USGS	4.20	1550	22.0		-5.00	GOOD	-0.05	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1550	99.0	684	2.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03086500	482	2007-10-04		Yes	gah	USGS	1.62	11.4	  23		-2.6	GOOD	-0.01	0.66	CLER	MEAS	1	Unspecified	WADE	QSCMM	VADV	11.4	40.0	25.4	0.450	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03086500	483	2007-11-27		Yes	gah	USGS	3.20	764.0	  23		0.9	GOOD	-0.02	1.25	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	764.0	94.6	574	1.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03086500	484	2007-12-28		Yes	gah	USGS	2.00	143.0	  23		0.0	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	143.0	95.1	467	0.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03086500	485	2008-01-11		Yes	gah	USGS	2.65	433.0	  23		1.7	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	433.0	92.6	516	0.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03086500	486	2008-02-06		Yes	gah	USGS	5.14	2460	  23		-2.0	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	2460	102	773	3.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03086500	487	2008-06-03 09:10:00	EDT	Yes	GAH	USGS	1.70	36.0	  23		0.0	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QSCMM	VADV	36.0	46.0	32.9	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
