#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:42:45 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06788500 NORTH LOUP RIVER AT ORD, NE
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06788500	81	1953-08-24		Yes	DTH	USGS	2.31	526				UNSP	0.15		UNSP	UNSP	1		UNSP			526				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	82	1953-08-25		Yes	Kasperek	USGS	2.26	505				UNSP	0.15		UNSP	UNSP	1		UNSP			505				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	83	1953-09-09		Yes	DTH	USGS	2.37	610				UNSP	0.15		UNSP	UNSP	1		UNSP			610				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	84	1953-09-22		Yes	JOR	USGS	2.40	628				UNSP	0.15		UNSP	UNSP	1		UNSP			628				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	85	1953-10-05		Yes	JOR	USGS	2.55	679				UNSP	0.23		UNSP	UNSP	1		UNSP			679				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	86	1953-10-20		Yes	Lind	USGS	2.62	757				UNSP	0.22		UNSP	UNSP	1		UNSP	QSCMM		757	270	376	2.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	87	1953-11-03		Yes	JOR	USGS	2.72	930				UNSP	0.14		UNSP	UNSP	1		UNSP	QSCMM		930	280	404		UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	88	1953-11-16		Yes	JOR	USGS	2.64	981				UNSP	0.01		UNSP	UNSP	1		UNSP	QSCMM		981	266	404	2.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	89	1953-11-30		Yes	Page	USGS	2.62	1020				UNSP	0.05		UNSP	UNSP	1		UNSP	QSCMM		1020	271	371	2.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	90	1953-12-15		Yes	Page	USGS	2.41	980				UNSP	0.22		UNSP	UNSP	1		UNSP	QSCMM		980	274	323	3.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	91	1953-12-28		Yes	JOR	USGS	2.94	1080				UNSP	0.25		UNSP	UNSP	1		UNSP	QSCMM		1080	166	357	3.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	92	1954-01-12		Yes	Lind	USGS	4.26	467				UNSP	0.25		CICE	UNSP	1		UNSP	QSCMM		467	230	588		UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	93	1954-01-25		Yes	Hartley	USGS	3.80	785				UNSP	0.25		CICE	UNSP	1		UNSP	QSCMM		785	245	430	1.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
