#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:42:33 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06775500 Middle Loup River at Dunning, Nebr.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06775500	58	1946-11-13		Yes	EJW	USGS	3.46	397				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	397				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	59	1946-11-19		Yes	CHC	USGS	3.60	394				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	394				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	60	1946-11-26		Yes	CHC	USGS	3.47	382				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	382				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	61	1946-12-03		Yes	CEF	USGS	3.45	398				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	398				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	62	1946-12-09		Yes	MGZ	USGS	3.46	403				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	403				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	63	1946-12-17		Yes	CHC	USGS	3.26	390				UNSP			CICE	UNSP	1		UNSP	QSCMM	VELC	390				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	64	1946-12-22		Yes	EJW	USGS	3.44	416				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	416				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	65	1947-01-08		Yes	EJW	USGS	5.38	429				UNSP			CICE	UNSP	1		UNSP	QSCMM	VELC	429				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	66	1947-01-13		Yes	EJW	USGS	5.22	425				UNSP			CICE	UNSP	1		UNSP	QSCMM	VELC	425				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	67	1947-01-23		Yes	CHC	USGS	4.72	406				UNSP			CICE	UNSP	1		UNSP	QSCMM	VELC	406				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	68	1947-01-28		Yes	EJW	USGS	3.54	281				UNSP			CICE	UNSP	1		UNSP	QSCMM	VELC	281				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	69	1947-02-05		Yes	CEF	USGS	4.70	378				UNSP			CICE	UNSP	1		UNSP	QSCMM	VELC	378				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	70	1947-02-12		Yes	EJW	USGS	5.10	585				UNSP			CICE	UNSP	1		UNSP	QSCMM	VELC	585				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	71	1947-02-19		Yes	MGZ	USGS	3.40	216				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	216				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
