#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:40:57 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09394500 LITTLE COLORADO RIVER AT WOODRUFF, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09394500	496	1988-04-05 13:40:00	MST	Yes	RWG	USGS	5.14	2.51	 6.0	-0.160		GOOD	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.51	11.2	6.13	0.410	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	497	1988-04-27 11:00:00	MST	Yes	RWG	USGS	5.39	14.4	 6.0	-0.120	2.90	GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		14.4	21.1	10.3	1.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	498	1988-06-01 12:25:00	MST	Yes	RWG	USGS	5.24	5.40	 6.0	-0.140		GOOD	0.00	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		5.40	12.3	6.59	0.820	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	499	1988-07-12 13:30:00	MST	Yes	RWG	USGS	5.18	3.91	 6.0	-0.140		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.91	12.0	6.15	0.640	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	500	1988-08-02 12:45:00	MST	Yes	RWG	USGS	5.46	24.6	 6.0	-0.060		GOOD	-0.01	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		24.6	24.4	13.7	1.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	501	1988-09-16 11:10:00	MST	Yes	AD	USGS	5.29	10.4	 6.0	-0.080		GOOD	-0.02	1.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		10.4	23.9	13.5	0.770	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	502	1988-10-18 15:40:00	MST	Yes	JPS	USGS	5.23	5.16	 6.0	-0.140		GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		5.16	12.4	6.47	0.780	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	503	1988-12-13 10:10:00	MST	Yes	JPS	USGS	5.25	6.14	 6.0	-0.130		GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		6.14	19.0	8.30	0.740	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	504	1989-01-18 15:10:00	MST	Yes	JPS	USGS	5.31	10.8	 6.0	-0.090		GOOD	-0.02	0.90	CICE	MEAS	1	Unspecified	WADE	QUNSP		10.8	20.1	9.54	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	505	1989-02-23 12:25:00	MST	Yes	JPS	USGS	5.24	5.77	 6.0	-0.130		GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		5.77	13.0	7.24	0.800	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
