#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:40:59 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09397300 LITTLE COLORADO RIVER NEAR JOSEPH CITY, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09397300	88E	1990-03-05 11:00:00	MST	Yes	AD	USGS	2.98			0.00		UNSP			CLER	UNSP																	
USGS	09397300	88F	1990-03-29 12:30:00	MST	Yes	CWC	USGS	2.75			0.00		UNSP				UNSP																	
USGS	09397300	88G	1990-04-25 12:45:00	MST	Yes	AD	USGS	2.72			0.00		UNSP				UNSP																	
USGS	09397300	88H	1990-05-16 15:10:00	MST	Yes	CWC/GGF	USGS	2.72			0.00		UNSP				UNSP																	
USGS	09397300	88J	1990-05-25 12:45:00	MST	Yes	AD	USGS	1.80			0.00		UNSP			CLER	UNSP																	
USGS	09397300	88I	1990-06-21 09:20:00	MST	Yes	CWC/GGF	USGS	2.73			0.00		UNSP				UNSP																	
USGS	09397300	88K	1990-07-11 12:00:00	MST	Yes	CWC	USGS	2.73			0.00		UNSP				UNSP																	
USGS	09397300	88L	1990-07-16 16:00:00	MST	Yes	GGF	USGS	2.74			0.00		UNSP				UNSP																	
USGS	09397300	88M	1990-07-19 12:30:00	MST	Yes	CWC/GGF	USGS	2.73			0.00		UNSP				UNSP																	
USGS	09397300	88N	1990-07-27 14:55:00	MST	Yes	CWC/GGF	USGS	2.73			0.00		UNSP			CLER	UNSP																	
USGS	09397300	88O	1990-08-02 10:10:00	MST	Yes	CWC/GGF	USGS	2.73			0.00		UNSP			CLER	UNSP																	
USGS	09397300	89	1990-08-16 17:05:00	MST	Yes	CWC/JG	USGS	3.05	907.0	 5.0	0.130	3.60	POOR	-0.01	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		907.0	165	198	4.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	90	1990-08-16 17:25:00	MST	Yes	CWC/JG	USGS	3.04	859.0	 5.0	0.130		POOR	-0.01	0.17	CLER	MEAS	1	Unspecified	WADE	QUNSP		859.0	165	194	4.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	90A	1990-08-24 09:50:00	MST	Yes	GGF	USGS	2.73			0.00		UNSP				UNSP																	
USGS	09397300	90B	1990-09-04 13:10:00	MST	Yes	GGF	USGS	2.72			0.00		UNSP				UNSP																	
