#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:39:04 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11417500 S YUBA R A JONES BAR NR GRASS VALLEY CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11417500	284	1991-09-06 13:10:00	PDT	Yes	WJH	USGS	2.50	32.0	15.0	0.00	3.00	FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		32.0	25.4	36.1	0.890	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	285	1991-11-12 15:40:00	PST	Yes	WJH	USGS	2.86	42.5	15.0	0.00	-3.00	FAIR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		42.5	28.0	42.1	1.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	286	1991-12-27 14:45:00	PST	Yes	WJH	USGS	3.19	58.6	15.0	0.00	-2.00	FAIR	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		58.6	30.3	52.8	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	287	1992-04-30 15:55:00	PDT	Yes	WJH	USGS	3.92	108.0	15.0	-0.090	-1.00	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		108.0	39.8	84.9	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	288	1992-05-01 14:20:00	PDT	Yes	WJH	USGS	3.87	105.0	15.0	-0.090	1.00	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		105.0	39.0	80.9	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	289	1992-06-10 08:45:00	PDT	Yes	WJH	USGS	2.78	41.3	15.0	0.00	2.00	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		41.3	27.0	41.4	1.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	290	1992-08-06 13:38:00	PDT	Yes	MHW/MD	USGS	2.38	23.8	15.0	-0.170	0.00	FAIR	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		23.8	23.5	35.1	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	291	1992-10-21 12:50:00	PDT	Yes	MHW	USGS	3.03	50.2	15.0	-0.020	-1.00	FAIR	-0.06	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		50.2	28.0	49.2	1.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	292	1992-12-01 11:35:00	PST	Yes	MHW	USGS	2.71	36.8	15.0	-0.030		GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		36.8	27.5	42.4	0.870	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	293	1993-08-10 13:50:00	PDT	Yes	MHW	USGS	2.90	46.2	15.0	0.00	2.00	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		46.2	30.5	62.1	0.740	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
