#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:10:33 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06437000 BELLE FOURCHE R NEAR STURGIS,SD
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06437000	360	1966-03-28		Yes	JKL	USGS	4.40	502				GOOD	0.00	0.42	UNSP	UNSP	1		UNSP	QSCMM	VPAA	502	97.0	162	3.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	380	1967-05-12		Yes	LBY	USGS	5.99	1560				FAIR	-0.01	0.83	UNSP	UNSP	1		UNSP	QSCMM	VPAA	1560	133	336	4.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	381	1967-06-08		Yes	JHE	USGS	6.80	2420				FAIR	-0.08	0.92	UNSP	UNSP	1		UNSP	QSCMM	VPAA	2420	153	501	4.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	382	1967-06-13		Yes	JHE	USGS	6.77	2020				FAIR	-0.01	0.75	UNSP	UNSP	1		UNSP	QSCMM	VPAA	2020	153	461	4.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	383	1967-06-27		Yes	JHE	USGS	5.14	949				GOOD	-0.01	1.00	UNSP	UNSP	1		UNSP	QSCMM	VPAA	949	142	242	3.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	415	1969-04-29		Yes	JHE	USGS	5.33	1050				FAIR	-0.09	0.92	UNSP	UNSP	1		UNSP	QSCMM	VPAA	1050	139	268	3.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	417	1969-06-11		Yes	RCU	USGS	4.40	504				GOOD	0.00	0.58	UNSP	UNSP	1		UNSP	QSCMM	VPAA	504	100	179	2.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	419	1969-07-25		Yes	JHE	USGS	4.38	524				GOOD	0.00	0.75	UNSP	UNSP	1		UNSP	QSCMM	VPAA	524	82.0	123	4.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	433	1970-05-14		Yes	RCU	USGS	6.23	1650				GOOD	0.08	1.00	UNSP	UNSP	1		UNSP	QSCMM	VPAA	1650	149	380	4.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	434	1970-06-01		Yes	JHE	USGS	5.99	1520				GOOD	0.01	1.33	UNSP	UNSP	1		UNSP	QSCMM	VPAA	1520	143	349	4.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	435	1970-06-22		Yes	JKL	USGS	4.68	703				GOOD	0.00	0.50	UNSP	UNSP	1		UNSP	QSCMM	VPAA	703	97.0	214	3.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	449	1971-04-13		Yes	JKL	USGS	6.14	1620				GOOD	-0.07	1.33	UNSP	UNSP	1		UNSP	QSCMM	VPAA	1620	123	346	4.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	450	1971-04-15		Yes	JKL	USGS	5.45	1130				GOOD	-0.04	1.00	UNSP	UNSP	1		UNSP	QSCMM	VPAA	1130	127	271	4.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	451	1971-05-04		Yes	JHE	USGS	5.10	904				GOOD	0.01	0.75	UNSP	UNSP	1		UNSP	QSCMM	VPAA	904	143	242	3.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	452	1971-05-28		Yes	JHE	USGS	5.50	1210				GOOD	0.05	1.08	UNSP	UNSP	1		UNSP	QSCMM	VPAA	1210	141	308	3.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	453	1971-06-17		Yes	RCU	USGS	4.79	660				FAIR	-0.01	0.67	UNSP	UNSP	1		UNSP	QSCMM	VPAA	660	102	189	3.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	459	1971-10-06		Yes	RCU	USGS	4.89	796				FAIR	-0.04	0.50	UNSP	UNSP	1		UNSP	QSCMM	VPAA	796	104	209	3.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	466	1972-02-22		Yes	JKL	USGS	8.16	679				POOR	-0.02	0.75	UNSP	UNSP	1		UNSP	QSCMM	VPAA	679	149	454	1.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	467	1972-03-14		Yes	RCU	USGS	7.71	2770				FAIR	-0.01	1.00	CLER	UNSP	1		UNSP	QSCMM	VPAA	2770	158	589	4.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	468	1972-04-04		Yes	JHE	USGS	4.48	532				GOOD	-0.01	0.42	CLER	UNSP	1		UNSP	QSCMM	VPAA	532	106	181	2.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	469	1972-04-28		Yes	JKL	USGS	4.57	556				GOOD	0.00	0.50	CLER	UNSP	1		UNSP	QSCMM	VPAA	556	127	206	2.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	470	1972-05-18		Yes	RCU	USGS	5.09	994				POOR	-0.01	0.67	CLER	UNSP	1		UNSP	QSCMM	VPAA	994	120	265	3.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	471	1972-06-08		Yes	JKL	USGS	4.50	508				GOOD	0.00	0.58	CLER	UNSP	1		UNSP	QSCMM	VPAA	508	102	158	3.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	472	1972-06-28		Yes	JKL	USGS	6.70	1290				GOOD	-0.01	1.25	CLER	UNSP	1		UNSP	QSCMM	VPAA	1290	132	341	3.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	484	1973-05-03		Yes	TKL	USGS	5.34	884				GOOD	0.00	0.58	UNSP	UNSP	1		UNSP	QSCMM	VPAA	884	104	233	3.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	485	1973-06-07		Yes	JHE	USGS	5.50	1170				GOOD	-0.02	1.33	UNSP	UNSP	1		UNSP	QSCMM	VPAA	1170	144	311	3.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	497	1974-05-01		Yes	JHE	USGS	4.61	564				GOOD	0.00	0.50	UNSP	UNSP	1		UNSP	QSCMM	VPAA	564	103	166	3.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	501	1974-09-03		Yes	TKL	USGS	4.48	525				GOOD	0.00	0.42	UNSP	UNSP	1		UNSP	QSCMM	VPAA	525	105	171	3.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	513	1975-10-06		Yes	TKL	USGS	3.70	152.0	 8.0	-0.100		GOOD	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		152.0	99.0	102	1.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	514	1975-11-05		Yes	RCU	USGS	3.30	55.1	 8.0	-0.110		GOOD	0.01	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		55.1	81.0	81.2	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
