#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:31:24 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04111000 GRAND RIVER NEAR EATON RAPIDS, MI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04111000	410	1999-04-19 12:00:00	EST	Yes	RLL	USGS	3.14	709.0	14.0	0.00	-0.600	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		709.0	129	312	2.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	411	1999-05-28 10:00:00	EST	Yes	RLL	USGS	2.57	423.0	14.0	0.00	-3.90	GOOD	0.00	0.40	MDDB	MEAS	1	Unspecified	WADE	QUNSP		423.0	125	206	2.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	412	1999-07-14 12:30:00	EST	Yes	RLL	USGS	2.06	251.0	14.0	0.00	-2.30	GOOD	0.00	0.50	MDDB	MEAS	1	Unspecified	WADE	QUNSP		251.0	97.0	122	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	413	1999-08-25 12:00:00	EST	Yes	RLL	USGS	1.61	136.0	14.0	0.00	-3.50	GOOD	0.00	0.40	MDDB	MEAS	1	Unspecified	WADE	QUNSP		136.0	93.0	87.5	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	414	1999-10-06 11:30:00	EST	Yes	RLL	USGS	1.73	165.0	14.0	0.00	-1.80	GOOD	0.00	0.50	MDDB	MEAS	1	Unspecified	WADE	QUNSP		165.0	90.0	95.8	1.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	415	1999-11-22 11:10:00	EST	Yes	RLL	USGS	1.87	198.0	14.0	0.00	-2.50	GOOD	-0.01	0.40	MDDB	MEAS	1	Unspecified	WADE	QUNSP		198.0	95.0	103	1.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	416	2000-02-07 10:05:00	EST	Yes	TEB/RLL	USGS	2.30	250.0	14.0	0.00	-26.0	FAIR	0.00	0.60	CICE	MEAS	1	Unspecified	ICE	QSCMM		250.0	97.0	142	1.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	417	2000-03-27 11:55:00	EST	Yes	RLL	USGS	2.33	329.0	14.0	0.00	-4.90	GOOD	0.02	0.40	MDDB	MEAS	1	Unspecified	WADE	QUNSP		329.0	99.0	137	2.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	418	2000-05-01 13:15:00	EST	Yes	RLL	USGS	3.25	753.0	14.0	0.00	-2.60	GOOD	0.01	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		753.0	128	326	2.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	419	2000-06-14 13:55:00	EST	Yes	RLL/TGS	USGS	3.25	759.0	14.0	0.00	-1.80	GOOD	-0.02	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		759.0	127	328	2.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	420	2000-06-28 10:10:00	EST	Yes	RLL	USGS	4.51	1410	14.0	0.00	4.40	FAIR	-0.01	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1410	142	572	2.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	421	2000-07-31 10:15:00	EST	Yes	RLL	USGS	2.65	497.0	14.0	0.00	4.90	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		497.0	124	222	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	422	2000-09-12 12:20:00	EST	Yes	RLL	USGS	2.37	374.0	14.0	0.00	3.60	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		374.0	97.0	152	2.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	423	2000-10-18 14:00:00	EST	Yes	RLL	USGS	2.37	365.0	15.0	0.00	1.10	GOOD	0.00	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		365.0	100	159	2.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	424	2000-11-30 14:15:00	EST	Yes	RLL	USGS	2.94	581.0	15.0	0.00	-4.60	GOOD	-0.01	0.60	LGDB	MEAS	1	Unspecified	WADE	QUNSP		581.0	126	274	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	425	2001-02-13 09:10:00	EST	Yes	CKT/RLL	USGS	6.58	2530	15.0	0.00	-0.400	GOOD	-0.03	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2530	150	931	2.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	426	2001-02-20 14:30:00	EST	Yes	RLL/RWH	USGS	4.55	1460	15.0	0.00	2.80	GOOD	0.03	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1460	141	590	2.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	427	2001-03-26 17:30:00	EST	Yes	RWH	USGS	3.21	733.0	15.0	0.00	-2.40	GOOD	-0.02	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		733.0	97.0	265	2.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	428	2001-05-04 11:40:00	EST	Yes	RWH	USGS	2.85	565.0	15.0	0.00	0.00	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		565.0	95.0	214	2.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	429	2001-06-04 13:10:00	EST	Yes	RWH	USGS	3.94	1090	15.0	0.00	-2.70	GOOD	0.00	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1090	124	478	2.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	430	2001-07-16 10:40:00	EST	Yes	RWH	USGS	1.80	191.0	15.0	0.00	3.20	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		191.0	88.0	110	1.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	431	2001-08-30 11:50:00	EST	Yes	RWH	USGS	2.01	244.0	15.0	0.00	0.800	GOOD	-0.01	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		244.0	88.0	146	1.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	432	2001-10-04 13:45:00	EST	Yes	RWH	USGS	1.92	227.0	15.0	0.00	5.10	GOOD	0.00	0.54	CLER	MEAS	1	Unspecified	WADE	QUNSP		227.0	90.0	138	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	433	2001-11-26 09:30:00	EST	Yes	RWH	USGS	2.93	599.0	15.0	0.00	-0.800	GOOD	0.03	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		599.0	96.0	244	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	434	2001-12-27 11:20:00	EST	Yes	RWH	USGS	3.08	635.0	15.0	0.00	-6.80	FAIR	-0.04	0.70	SICE	MEAS	1	Unspecified	WADE	QUNSP		635.0	96.0	268	2.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	435	2002-02-07 13:20:00	EST	Yes	RWH/RLL	USGS	3.06	672.0	15.0	0.00	0.100	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		672.0	126	290	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	436	2002-03-19 09:15:00	EST	Yes	RWH	USGS	3.64	1050	15.0	0.00	7.70	FAIR	0.02	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1050	135	441	2.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
