#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:06 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06155900 Milk River at Cree Crossing nr Saco MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06155900	47	2006-06-21 11:24:00	MDT	Yes	AWJ	USGS	2.98	127				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	127	56.5	65.9	1.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	48	2006-08-08 11:00:00	MDT	Yes	AWJ/JJF	USGS	2.91	110				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	110	58.0	62.6	1.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	49	2006-09-21 11:20:00	MDT	Yes	AWJ	USGS	2.59	40.7				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	40.7	54.5	41.6	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	50	2006-11-02 11:24:00	MST	Yes	AWJ	USGS	2.89	101				Fair	0.05	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	101	58.0	69.6	1.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	51	2007-03-06 14:04:00	MST	Yes	AWJ	USGS	2.69	57.2				Fair	0.02	0.50	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	57.2	41.5	37.2	1.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	52	2007-03-27 12:00:00	MDT	Yes	AWJ	USGS	2.41	29.1				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	29.1	50.0	43.2	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	53	2007-04-12 14:18:00	MDT	Yes	AWJ	USGS	2.42	26.1				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.1	49.0	35.8	0.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	54	2007-06-06 09:23:00	MDT	Yes	AWJ	USGS	3.95	562				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	562	59.0	108	5.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	55	2007-07-11 12:18:00	MDT	Yes	AWJ	USGS	2.83	101				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	101	56.0	54.6	1.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	56	2007-09-10 10:40:00	MDT	Yes	RGL/TFB	USGS	3.02	132				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	132	59.0	76.6	1.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
