#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:10 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06174500 Milk River at Nashua MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06174500	1392	1987-01-15 10:00:00	MST	Yes	MRJ	USGS	3.47	391				Fair	0.02	0.40	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	391	89.0	123	3.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1393	1987-02-20 10:15:00	MST	Yes	MRJ	USGS	5.01	848				Fair	0.00	0.40	IceCover	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	848	90.0	259	3.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1394	1987-03-13 10:15:00	MST	Yes	MRJ	USGS	10.41	2360				Fair	0.01	0.70	IceShore	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2360	120	806	2.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1395	1987-03-24 09:00:00	MST	Yes	MRJ	USGS	7.06	1690				Fair	-0.08	0.70	IceShore	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1690	99.0	451	3.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1396	1987-03-31 10:35:00	MST	Yes	MRJ	USGS	6.04	1710				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1710	91.0	365	4.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1397	1987-04-07 11:10:00	MDT	Yes	MRJ	USGS	11.23	3730				Good	-0.05	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	3730	123	954	3.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1398	1987-05-29 12:30:00	MDT	Yes	MRJ	USGS	2.92	271				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	271	74.0	92.1	2.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1399	1987-07-08 08:45:00	MDT	Yes	MRJ/KT	USGS	2.46	139				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	139	94.0	65.3	2.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1400	1987-09-18 10:00:00	MDT	Yes	MRJ	USGS	2.57	176				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	176	90.0	70.0	2.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1401	1987-11-06 09:45:00	MST	Yes	MRJ	USGS	2.32	111				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	111	86.0	57.2	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1402	1987-12-03 12:50:00	MST	Yes	MRJ	USGS	2.71	246				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	246	99.0	96.4	2.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1403	1988-01-26 09:40:00	MST	Yes	MRJ/KT	USGS	3.10	109				Fair	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	109	43.0	47.1	2.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1404	1988-03-21 10:40:00	MST	Yes	MRJ	USGS	2.62	223				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	223	96.0	89.5	2.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1405	1988-04-21 12:15:00	MDT	Yes	MRJ	USGS	2.11	43.2				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	43.2	46.0	30.2	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1406	1988-05-23 10:00:00	MDT	Yes	MRJ	USGS	2.14	76.4				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	76.4	82.0	44.0	1.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1407	1988-07-06 11:00:00	MDT	Yes	MRJ	USGS	2.60	205				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	205	72.0	68.2	3.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1408	1988-09-15 10:30:00	MDT	Yes	MRJ	USGS	1.89	8.81				Fair	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.81	30.5	11.1	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1409	1988-10-24 10:15:00	MDT	Yes	JJF	USGS	2.62	136				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	136	65.0	86.6	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1410	1988-12-08 09:55:00	MST	Yes	JJF	USGS	2.83	92.6				Good	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	92.6	49.0	48.2	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1411	1989-01-05 10:25:00	MST	Yes	ALL/FTP	USGS	3.17	66.5				Good	0.00	3.90	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	66.5	130	126	0.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1412	1989-01-13 09:20:00	MST	Yes	KLT/JJF	USGS	3.34	65.6				Good	0.00	3.60	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	65.6	130	115	0.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1413	1989-01-20 08:35:00	MST	Yes	JJF/MRJ	USGS	3.11	66.1				Good	0.00	3.90	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	66.1	130	121	0.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06174500	1414	1989-01-27 08:20:00	MST	Yes	JJF/MRJ	USGS	3.08	76.5				Good	0.01	3.80	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	76.5	130	142	0.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
