#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:25:10 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01434000 DELAWARE RIVER AT PORT JERVIS NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01434000	64	1920-09-04		Yes	X	USGS	2.35	1730				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1730	573	1880	0.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	63	1920-09-04		Yes	X	USGS	2.44	1870				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1870	585	1900	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	65	1920-10-22		Yes	X	USGS	2.52	2080				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2080	535	1990	1.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	66	1921-06-17		Yes	X	USGS	1.80	1030				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1030	547	1550	0.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	67	1921-06-18		Yes	X	USGS	1.81	1050				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1050	363	534	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	68	1921-06-18		Yes	X	USGS	1.81	985				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	985	370	522	1.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	69	1922-02-09		Yes	X	USGS	2.90	2880				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2880	533	2260	1.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	70	1922-08-06		Yes	X	USGS	2.76	2510				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2510	545	2020	1.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	71	1923-01-24		Yes	X	USGS	4.49	6620				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	6620	577	3040	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	72	1923-04-13		Yes	X	USGS	5.17	11100				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	11100	596	3510	3.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	73	1923-08-12		Yes	X	USGS	1.38	633				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	633	492	1380	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	74	1923-10-03		Yes	X	USGS	2.15	1590				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1590	528	1740	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	75	1924-01-29		Yes	X	USGS	2.79	2630				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2630	561	2110	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	76	1924-04-09		Yes	X	USGS	8.35	29600				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	29600	621	5410	5.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	77	1924-07-26		Yes	X	USGS	1.72	896				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	896	500	1520	0.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	78	1925-01-14		Yes	X	USGS	3.46	1340				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1340	550	1110	1.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	79	1925-03-16		Yes	X	USGS	4.80	9530				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	9530	596	3250	2.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	80	1925-04-14		Yes	X	USGS	3.60	4770				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4770	581	2470	1.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	81	1925-04-22		Yes	X	USGS	4.61	8470				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	8470	592	3130	2.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	82	1925-05-03		Yes	X	USGS	3.94	5930				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	5930	586	2720	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	83	1925-05-24		Yes	X	USGS	3.15	3650				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3650	564	2270	1.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	84	1925-07-17		Yes	X	USGS	2.04	1430				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1430	522	1690	0.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	85	1925-08-05		Yes	X	USGS	2.61	2310				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2310	544	1930	1.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	86	1926-02-03		Yes	X	USGS	3.99	5690				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	5690	565	2690	2.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	87	1926-03-27		Yes	X	USGS	6.66	19100				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	19100	625	4650	4.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	88	1926-04-16		Yes	X	USGS	5.77	14200				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	14200	607	3890	3.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	89	1926-06-04		Yes	X	USGS	2.99	3160				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3160	560	2190	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	90	1926-07-09		Yes	X	USGS	1.66	888				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	888	497	1480	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	91	1926-08-22		Yes	X	USGS	2.99	2920				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2920	555	2160	1.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	92	1926-10-08		Yes	X	USGS	4.55	7990				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	7990	597	3130	2.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	93	1927-02-04		Yes	X	USGS	4.50	7700				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	7700	591	3070	2.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	94	1927-02-27		Yes	X	USGS	5.38	11500				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	11500	602	3650	3.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	95	1927-03-24		Yes	X	USGS	6.35	16700				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	16700	616	4150	4.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	96	1927-06-21		Yes	X	USGS	2.74	2720				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2720	547	2050	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	97	1927-08-17		Yes	X	USGS	2.97	3100				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3100	556	2190	1.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	98	1927-10-05		Yes	X	USGS	5.65	13300				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	13300	608	3810	3.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	99	1928-04-06		Yes	X	USGS	4.80	8870				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	8870	595	3170	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01434000	100	1928-08-14		Yes	X	USGS	3.71	4990				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4990	577	2530	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
