#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:42:11 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07327447 Little Washita River near Cement, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07327447	41	1997-12-15 14:20:00	CST	Yes	pac	USGS	4.11	16.0				Fair	0.01	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.0	19.0	14.9	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	42	1998-02-02 13:13:00	CST	Yes	PAC	USGS	5.37	108				Poor	-0.06	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	108	21.0	45.0	2.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	43	1998-04-02 14:35:00	CST	Yes	PAC	USGS	4.61	47.6				Fair	0.00	0.10		UNSP	1	Imported Channel 1	WADE	unspe	unkno	47.6	19.5	26.0	1.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	44	1998-10-08 10:15:00	CDT	Yes	JRG	USGS		4.49				Poor	0.00	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.49	10.5	5.73	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	45	1998-12-14 11:15:00	CST	Yes	JRG	USGS	3.71	11.3				Poor	-0.01	1.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.3	21.5	14.0	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	46	1999-02-01 10:14:00	CST	Yes	pac/ltp	USGS	3.87	20.9				Fair	0.01	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.9	23.0	23.1	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	47	1999-03-30 09:10:00	CST	Yes	ltp	USGS	3.80	17.5				Fair	0.00	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.5	19.0	18.8	0.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	48	1999-04-26 11:52:00	CDT	Yes	rdg	USGS	7.55	515				Good	-0.08	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	515	39.0	114	4.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	49	1999-06-02 13:38:00	CDT	Yes	ltp	USGS	4.18	43.1				Good	-0.02	1.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	43.1	28.0	32.9	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	50	1999-08-03 09:34:00	CDT	Yes	ltp	USGS	3.24	5.03				Fair	0.01	1.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.03	18.3	6.54	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
