#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:29:20 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02458200 VILLAGE CREEK AT APALACHEE ST IN BIRMINGHAM AL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02458200	56	2003-11-19 11:12:00	CST	Yes	MTW/RLF	USGS	3.57	12.0				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.0	35.6	17.8	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	57	2004-01-07 12:28:00	CST	Yes	mtw	USGS	3.62	15.8				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.8	36.0	20.1	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	58	2004-02-23 10:06:00	CST	Yes	mtw/rlf	USGS	3.76	16.4				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.4	36.0	20.0	0.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	59	2004-04-22 11:57:00	CDT	Yes	MTW	USGS	3.68	10.6				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.6	33.5	16.8	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	60	2004-06-02 11:55:00	CDT	Yes	MTW	USGS	3.61	11.9				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.9	32.4	17.1	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	61	2004-07-19 10:28:00	CDT	Yes	mtw	USGS	3.55	10.8				Good	0.00	0.40	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.8	26.0	8.60	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	62	2004-08-25 14:45:00	CDT	Yes	MTW	USGS	3.63	15.2				Good	-0.04	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.2	33.0	19.6	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	63	2004-10-08 10:36:00	CDT	Yes	mtw	USGS	3.52	8.34				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.34	33.5	15.7	0.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	64	2004-11-17 10:50:00	CST	Yes	mtw	USGS	3.61	15.0				Good	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.0	33.0	17.7	0.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	65	2005-01-03 11:27:00	CST	Yes	mtw	USGS	3.61	16.4				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.4	33.7	17.6	0.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	66	2005-02-08 11:38:00	CST	Yes	mtw	USGS	4.09	67.3				Good	-0.03	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	67.3	35.2	29.8	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	67	2005-03-23 13:31:00	CST	Yes	mtw	USGS	3.78	33.1				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	33.1	37.5	24.0	1.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	68	2005-05-02 15:17:00	CDT	Yes	mtw	USGS	3.66	21.7				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.7	34.7	20.3	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	69	2005-06-07 10:57:00	CDT	Yes	mtw/jrb	USGS	3.93	41.3				Good	-0.01	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	41.3	34.0	22.0	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	70	2005-07-19 12:43:00	CDT	Yes	mtw	USGS	3.78	25.5				Good			DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.5	32.6	16.8	1.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	71	2005-09-01 13:55:00	CDT	Yes	mtw/tjs	USGS	3.72	12.3				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.3	31.0	9.30	1.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
