#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:04 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01500500 SUSQUEHANNA RIVER AT UNADILLA NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01500500	60	1941-12-17		Yes	X	USGS	2.55	326				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	326	163	213	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	61	1942-01-14		Yes	X	USGS	3.54	613				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	613	170	682	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	62	1942-02-03		Yes	X	USGS	3.42	713				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	713	155	265	2.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	63	1942-02-19		Yes	X	USGS	3.78	1010				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1010	163	603	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	64	1942-03-11		Yes	X	USGS	6.36	4020				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4020	202	1240	3.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	65	1942-03-18		Yes	GS	USGS	11.55	15000				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		15000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	66	1942-04-02		Yes	X	USGS	5.39	2620				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2620	197	996	2.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	67	1942-04-22		Yes	X	USGS	5.17	2320				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2320	183	949	2.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	68	1942-04-30		Yes	X	USGS	3.80	1070				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1070	174	716	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	69	1942-05-21		Yes	X	USGS	3.38	778				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	778	208	399	1.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	70	1942-06-17		Yes	X	USGS	5.63	2930				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2930	198	1050	2.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	71	1942-07-10		Yes	X	USGS	2.72	367				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	367	173	274	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	72	1942-07-31		Yes	X	USGS	3.73	1000				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1000	172	692	1.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	73	1942-08-26		Yes	X	USGS	3.20	613				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	613	167	616	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	74	1942-09-24		Yes	X	USGS	2.88	456				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	456	164	576	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	75	1942-10-16		Yes	X	USGS	3.10	550				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	550	212	324	1.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	76	1942-11-18		Yes	X	USGS	4.48	1660				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1660	180	833	1.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	77	1942-12-15		Yes	X	USGS	4.07	1280				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1280	170	758	1.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	78	1943-01-15		Yes	X	USGS	4.54	1710				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1710	175	850	2.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	79	1943-02-10		Yes	X	USGS	3.81	1090				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1090	171	698	1.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	80	1943-03-21		Yes	X	USGS	8.50	7550				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	7550	208	1670	4.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	81	1943-04-27		Yes	X	USGS	6.35	2940				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2940	205	1220	3.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	82	1943-06-10		Yes	X	USGS	5.07	2400				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2400	198	980	2.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	83	1943-07-10		Yes	X	USGS	2.60	335				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	335	184	229	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	84	1943-08-13		Yes	X	USGS	3.05	554				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	554	216	320	1.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	85	1943-09-10		Yes	X	USGS	2.36	250				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	250	170	204	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	86	1943-10-11		Yes	X	USGS	1.92	128				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	128	94.0	91.0	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01500500	87	1943-11-10		Yes	X	USGS	6.24	3800				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3800	201	1200	3.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
