#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:08 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01513500 SUSQUEHANNA RIVER AT VESTAL NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01513500	59	1940-04-01		Yes	GS	USGS	26.13	83700				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		83700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	60	1940-04-06		Yes	GS	USGS	22.34	62200				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		62200				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	61	1940-05-08		Yes	X	USGS	5.78	5880				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	5880	633	3590	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	62	1940-05-16		Yes	X	USGS	3.85	3220				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3220	601	2420	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	63	1940-05-29		Yes	X	USGS	6.77	7330				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	7330	636	4230	1.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	64	1940-06-21		Yes	X	USGS	2.26	1590				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1590	523	1680	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	65	1940-07-15		Yes	X	USGS	2.71	1960				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1960	557	1820	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	66	1940-08-17		Yes	X	USGS	1.65	750				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	750	361	600	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	67	1940-09-05		Yes	X	USGS	3.15	1970				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1970	580	2060	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	68	1940-09-25		Yes	X	USGS	1.92	812				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	812	527	1470	0.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
