#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:12 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01515000 SUSQUEHANNA RIVER NEAR WAVERLY NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01515000	86	1941-04-22		Yes	X	USGS	4.86	11200				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	11200	604	3100	3.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	87	1941-05-09		Yes	X	USGS	2.99	4920				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4920	573	1880	2.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	88	1941-05-21		Yes	X	USGS	2.00	2400				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2400	560	1190	2.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	89	1941-06-06		Yes	X	USGS	2.54	3540				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3540	565	1560	2.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	90	1941-06-23		Yes	X	USGS	1.43	1320				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1320	483	825	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	91	1941-07-11		Yes	X	USGS	1.05	865				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	865	400	633	1.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	92	1941-07-24		Yes	X	USGS	0.98	722				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	722	244	425	1.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	94	1941-08-14		Yes	X	USGS	0.94	703				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	703	256	417	1.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	93	1941-08-14		Yes	X	USGS	0.94	697				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	697	251	395	1.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	95	1941-09-04		Yes	X	USGS	0.95	700				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	700	247	404	1.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	96	1941-09-22		Yes	X	USGS	0.74	485				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	485	210	333	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01515000	97	1941-10-10		Yes	X	USGS	0.84	601				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	601	257	364	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
