#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:52 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02330450 CHATTAHOOCHEE RIVER AT HELEN, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02330450	47	1985-09-09 14:45:00	EDT	Yes	JDE/GAB	USGS	0.73	87.0	 3.0	0.00	0.900	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		87.0	59.0	82.7	1.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	48	1985-10-21 14:25:00	EDT	Yes	GAB	USGS	0.76	88.4	 3.0	0.00	-3.30	GOOD	0.06	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		88.4	59.0	85.3	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	49	1985-12-02 14:05:00	EST	Yes	GAB	USGS	1.10	165.0	 3.0	0.00	0.600	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		165.0	65.0	113	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	50	1986-01-13 15:15:00	EST	Yes	JNA	USGS	0.63	69.0	 3.0	0.00	-1.60	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		69.0	57.0	76.1	0.910	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	51	1986-02-24 14:05:00	EST	Yes	GAB	USGS	0.68	78.4	 3.0	0.00	0.600	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		78.4	58.0	80.0	0.980	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	52	1986-05-20 13:55:00	EDT	Yes	GAB	USGS	0.59	68.4	 3.0	0.030	6.50	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		68.4	56.0	74.6	0.920	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	53	1986-06-30 12:15:00	EDT	Yes	GAB	USGS	0.33	38.3	 3.0	0.050	17.0	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		38.3	53.0	57.8	0.660	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	54	1986-07-09 10:10:00	EDT	Yes	TWH	USGS	0.24	29.3	 3.0	0.050	18.0	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		29.3	46.0	42.8	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	55	1986-08-04 14:35:00	EDT	Yes	GAB	USGS	0.20	25.6	 3.0	0.050	18.0	GOOD	-0.01	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		25.6	53.0	46.4	0.550	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	56	1986-09-02 14:45:00	EDT	Yes	GAB	USGS	0.40	43.8	 4.0	0.00	-2.70	GOOD	0.01	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		43.8	53.0	62.4	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
