#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:34:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01331095 HUDSON RIVER AT STILLWATER NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01331095	46	1983-09-27		Yes	PHH	USGS	4.51	3540				Fair	0.04	1.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3540	617	3920	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	47	1983-10-25		Yes	GJH	USGS	4.64	3960				Good	0.01	2.30	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3960	519	3810	1.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	48	1983-12-08		Yes	GJH	USGS	6.24	15800				Good	0.01	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	15800	625	4920	3.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	49	1984-03-01		Yes	GJH/EWL	USGS	5.52	8970				Good	-0.04	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	8970	624	4150	2.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	50	1984-08-17		Yes	GJH/RJM	USGS	4.64	3800				Fair	0.07	1.30	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3800	617	3720	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	51	1984-11-08		Yes	GJH	USGS	4.88	4850				Good	0.06	2.00	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4850	610	3970	1.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	52	1985-04-23		Yes	GJH	USGS	5.48	8910				Good	0.01	2.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	8910	620	4320	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	53	1985-09-03		Yes	GJH	USGS	4.33	2210				Poor	0.08	2.00	Clear	MAIN	1	Imported Channel 1	CRAN	unspe	unkno	2210	607	3500	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	54	1985-10-16		Yes	GJH/GJC	USGS	4.99	5410				Good	0.03	1.50	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	5410	617	4050	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	55	1986-03-27		Yes	GJH/RFS	USGS	6.42	17600				Good	0.04	2.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	17600	619	5130	3.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	56	1986-07-21		Yes	GJH	USGS	4.50	3000				Good	0.10	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3000	610	3640	0.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	57	1986-10-29		Yes	GJH	USGS	4.88	5230				Good	-0.11	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	5230	622	3960	1.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	58	1987-05-28 14:30:00	EST	Yes	GJH	USGS	4.40	2800				Good	0.14	2.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2800	615	3710	0.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	59	1987-08-13 09:45:00	EST	Yes	FND/RAT	USGS	4.37	2620				Fair	0.09	2.30	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2620	602	3650	0.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
