#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:33:51 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01312000 HUDSON RIVER NEAR NEWCOMB NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01312000	45	1931-04-09		Yes	X	USGS	2.96	532				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	532	69.0	181	2.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	46	1931-05-09		Yes	X	USGS	3.31	668				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	668	71.5	205	3.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	47	1931-06-28		Yes	X	USGS	1.67	69.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	69.8	93.0	174	0.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	48	1931-07-22		Yes	X	USGS	3.24	677				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	677	73.0	214	3.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	49	1931-09-11		Yes	X	USGS	1.62	59.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	59.6	100	180	0.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	50	1931-11-13		Yes	X	USGS	3.00	404				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	404	97.0	405	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	51	1931-11-15		Yes	X	USGS	3.27	518				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	518	99.0	441	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	52	1931-11-19		Yes	X	USGS	3.55	648				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	648	103	463	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	53	1932-01-09		Yes	X	USGS	3.01	402				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	402	100	400	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	54	1932-02-12		Yes	X	USGS	2.86	358				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	358	99.0	391	0.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
