#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:30:36 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04221000 GENESEE RIVER AT WELLSVILLE NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04221000	76	1973-01-15		Yes	X	USGS	8.07	172				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	172	125	248	0.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	77	1973-02-07		Yes	X	USGS	8.84	493				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	493	138	331	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	78	1973-02-13		Yes	X	USGS	8.42	252				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	252	120	219	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	79	1973-03-14		Yes	X	USGS	9.19	753				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	753	140	403	1.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	80	1973-03-17		Yes	X	USGS	11.93	4580				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4580	180	1900	2.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	81	1973-03-19		Yes	X	USGS	9.90	1530				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1530	161	1260	1.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	82	1973-04-17		Yes	X	USGS	8.60	316				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	316	135	258	1.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	83	1973-05-15		Yes	X	USGS	8.81	444				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	444	137	318	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	84	1973-06-20		Yes	X	USGS	5.11	135				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	135	125	152	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	85	1973-07-18		Yes	X	USGS	4.66	47.9				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	47.9	54.0	29.5	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
