#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:10:54 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06023500 Big Hole River near Jackson MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06023500	29	2012-06-13 09:40:00	MDT	Yes	RG	USGS	2.07	145				Unspecified	0.00	0.40		MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	145	29.0	47.3	3.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	30	2012-07-05 15:50:00	MDT	Yes	MJR	USGS	1.60	73.7				Unspecified				MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	73.7	25.3	35.6	2.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	31	2012-08-14 14:25:00	MDT	Yes	RG	USGS	1.04	17.9				Unspecified	0.00	0.50		MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	17.9	22.0	22.3	0.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	32	2012-09-06 10:40:00	MDT	Yes	AF/MJR	USGS	0.95	12.3				Unspecified	0.00	0.60		MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	12.3	24.0	16.2	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	33	2012-10-31 13:25:00	MDT	Yes	RG	MT004	1.06	18.0				Unspecified	0.00	0.40		MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	18.0	21.9	21.8	0.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	34	2013-04-18 16:00:00	MDT	Yes	RG	USGS	1.06	14.7				Fair				MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	14.7	20.8	22.5	0.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	35	2013-06-19 14:20:00	MDT	Yes	RG	USGS	1.93	111				Good			Clear	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	111	26.4	38.6	2.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	36	2013-07-02 11:00:00	MDT	Yes	MR	USGS	1.90	112				Fair	0.00	0.50		MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	112	34.0	31.6	3.55	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	06023500	37	2013-08-29 13:20:00	MDT	Yes	MR	MT014	1.04	12.9				Unspecified				MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	12.9	20.8	18.7	0.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	38	2013-10-09 09:45:00	MDT	Yes	MR	MT004	1.20	23.8				Poor				MEAS	1	Imported Channel 1	UNSP	other		23.8				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	39	2013-10-09 10:08:30	MDT	Yes	MR	USGS	1.20	24.7				Unspecified		0.40		MEAS	1	Imported Channel 1	UNSP	other		24.7				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	40	2013-10-25 12:02:30	MDT	Yes	SLD/KDS	USGS	1.12	17.1				Fair	0.01	0.40	VegetationModerate	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	17.1	26.0	23.2	0.74	FIRM	CBLS	UNEV	unkn	EVEN	UNSP	DNST	30.00
USGS	06023500	41	2014-04-29 14:40:00	MDT	Yes	MR	MT004	1.41	43.4				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	43.4	24.7	24.9	1.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	42	2014-07-08 14:26:00	MDT	Yes	MR	MT004	2.05	133				Good	0.00	0.40	Unspecifed	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	133	42.3	51.1	2.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	43	2014-07-23 15:56:00	MDT	Yes	MR	MT004	1.51	54.7				Good		0.30	Unspecifed	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	54.7	26.3	27.5	1.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	44	2014-08-19 15:11:00	MDT	Yes	RG	MT004	1.20	22.6				Good	0.00	0.40	Unspecifed	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	22.6	23.0	23.6	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	45	2014-10-02 12:39:00	MDT	Yes	SLD/KDS	USGS	1.18	20.6				Poor	0.00	0.50	VegetationModerate	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	20.6	24.0	22.8	0.90	FIRM	CBLS	UNEV	unkn	UNEV	UNSP	DNST	30.00
USGS	06023500	46	2014-10-15 13:00:00	MDT	Yes	MR	MT014	1.10	16.6				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		16.6				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	47	2015-04-15 09:38:00	MDT	Yes	MR	MT014	1.28	29.9				Good				MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	29.9				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	48	2015-05-11 14:30:00	MDT	Yes	rg	MT004	1.86	98.2				Good				MEAS	1	Imported Channel 1	UNSP	other		98.2				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	49	2015-06-30 14:06:00	MDT	Yes	MR	MT004	1.63	67.3				Good				MEAS	1	Imported Channel 1	UNSP	other		67.3				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	50	2015-08-11 11:48:30	MDT	Yes	MR	USGS	1.13	16.2				Fair		0.40	VegetationLight	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	16.2				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06023500	51	2015-08-14 10:22:30	MDT	Yes	KDS	USGS	1.09	15.3				Fair	0.00	0.50	VegetationModerate	MEAS	1	Main	WADE	QSCMM	VADV	15.3	25.0	23.6	0.65	FIRM	CBLS	UNEV	unkn	UNSP	NSTD	DNST	12.00
USGS	06023500	52	2015-09-28 11:15:30	MDT	Yes	RG	USGS	1.09	14.3				Good		0.40		MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	14.3	21.0	20.0	0.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
