#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:58:04 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04099850 PINE CREEK NEAR ELKHART, IND.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04099850	94	1990-02-05 15:40:00	EST	Yes	HRC/CRK	USGS	2.51	17.4				Good				MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.4	13.0	14.0	1.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	95	1990-04-02 15:00:00	EST	Yes	JGS	USGS	2.80	25.4				Fair				MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.4	16.0	19.1	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	96	1990-05-15 07:05:00	EST	Yes	CRK	USGS	3.08	33.0				Good	-0.01	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	33.0	14.2	21.5	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	97	1990-06-26 08:21:00	EST	Yes	CRK	USGS	2.85	14.0				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.0	12.0	11.2	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	98	1990-08-28 09:00:00	EST	Yes	CRK	USGS	2.75	15.3				Good	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.3	10.0	10.6	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	99	1990-10-30 12:15:00	EST	Yes	CRK/TMK	USGS	2.80	20.6				Fair	0.02	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.6	11.0	13.6	1.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	100	1991-01-31 16:25:00	EST	Yes	DLH	USGS	2.89	25.6				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.6	15.0	16.9	1.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	101	1991-04-02 09:50:00	EST	Yes	DLH	USGS	2.79	20.8				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.8	14.5	14.4	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	102	1991-05-21 08:05:00	EST	Yes	DLH	USGS	2.75	20.9				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.9	14.5	14.6	1.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	103	1991-07-16 12:10:00	EST	Yes	JTL/DLH	USGS	2.55	11.0				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.0	18.0	10.7	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	104	1991-08-27 14:30:00	EST	Yes	TMK	USGS	2.52	11.9				Good	0.01	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.9	14.5	10.6	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	105	1991-10-08 15:20:00	EST	Yes	RJL/TMK	USGS	2.81	20.1				Good	0.00	0.60	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.1	15.0	15.2	1.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	106	1991-12-03 09:00:00	EST	Yes	RJL	USGS	3.30	39.3				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	39.3	15.0	22.7	1.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	107	1992-01-28 08:55:00	EST	Yes	RJL	USGS	2.86	21.4				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.4	16.0	18.0	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	108	1992-03-30 11:45:00	EST	Yes	TJE	USGS	3.13	32.5				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	32.5	14.5	19.7	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	109	1992-05-20 10:15:00	EST	Yes	LEH	USGS	2.64	15.1				Good	0.00	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.1	14.0	11.5	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	110	1992-07-29 15:35:00	EST	Yes	LEH	USGS	2.85	15.0				Good	0.00	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.0	28.0	15.4	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	111	1992-09-17 08:00:00	EST	Yes	LEH	USGS	2.83	15.2				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.2	28.0	14.2	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	112	1992-11-17 13:40:00	EST	Yes	LEH	USGS	3.02	23.4				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.4	29.0	21.8	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	113	1993-01-06 09:50:00	EST	Yes	LEH	USGS	4.10	69.8				Fair	-0.04	1.00	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	69.8	28.0	45.1	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	114	1993-03-10 09:45:00	EST	Yes	LEH	USGS	3.34	37.8				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	37.8	27.0	27.8	1.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	115	1993-04-22 08:30:00	EST	Yes	LEH	USGS	3.16	34.4				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	34.4	15.0	21.5	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	116	1993-06-14 13:20:00	EST	Yes	LEH	USGS	3.90	69.6				Fair	0.02	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	69.6	26.0	41.5	1.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	117	1993-08-11 16:45:00	EST	Yes	LEH	USGS	2.76	15.2				Fair	-0.01	0.50	DebrisLight	MEAS	1	Imported Channel 1	UNSP	other		15.2				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	118	1993-10-14 09:15:00	EST	Yes	LEH	USGS	2.82	17.2				Fair	-0.01	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.2	22.0	15.1	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	119	1993-12-07 12:10:00	EST	Yes	LEH	USGS	2.96	22.9				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	22.9	25.0	20.8	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	120	1994-02-02 09:30:00	EST	Yes	LEH	USGS	2.96	23.9				Fair	0.05	0.50	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.9	25.0	20.0	1.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	121	1994-03-29 09:25:00	EST	Yes	LEH	USGS	2.79	21.2				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.2	22.0	16.6	1.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	122	1994-05-24 08:50:00	EST	Yes	LEH	USGS	2.59	14.4				Fair	0.00	0.30	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.4	15.0	11.6	1.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	123	1994-07-14 12:00:00	EST	Yes	LEH	USGS	2.54	10.4				Fair	0.00	0.40	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.4	22.0	11.1	0.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	124	1994-09-14 09:25:00	EST	Yes	LEH	USGS	2.35	6.95				Fair	0.00	0.40	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.95	21.0	8.27	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	125	1994-11-01 09:35:00	EST	Yes	LEH	USGS	2.56	10.3				Good	0.02	1.00	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.3	25.0	13.7	0.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	126	1994-12-13 12:48:00	EST	Yes	LEH	USGS	2.55	13.3				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	13.3	20.0	10.9	1.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04099850	127	1995-04-11 09:46:00	EST	Yes	LEH	USGS	3.20	33.7				Good	-0.03	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	33.7	26.0	25.2	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
