#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:58:09 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09197000 PINE CREEK BELOW FREMONT LAKE, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09197000	41	1992-04-06 20:10:00	MDT	Yes	WJS	USGS	0.98	23.6				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.6	63.0	43.0	0.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	42	1992-05-06 13:00:00	MDT	Yes	WJS/DSS	USGS	1.05	16.8				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.8	61.0	43.2	0.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	43	1992-06-09 18:30:00	MDT	Yes	WJS	USGS	2.09	200				Good	0.00	0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	200	91.0	98.1	2.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	44	1992-07-28 15:25:00	MDT	Yes	MPB/WJS	USGS	1.57	76.6				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	76.6	87.5	105	0.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	45	1992-09-16 17:40:00	MDT	Yes	WJS	USGS	1.29	37.0				Fair	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	37.0	74.0	35.1	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	46	1992-10-01 16:20:00	MDT	Yes	WJS	USGS	1.21	26.8				Good	0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.8	64.0	34.6	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	47	1993-04-15		Yes	WSE	WY003	1.34	56.6				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		56.6				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	48	1993-05-09		Yes	WSE	WY003	1.34	67.4				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		67.4				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	49	1993-05-20		Yes	WSE	WY003	1.91	150				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		150				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	50	1993-07-07		Yes	WSE	WY003	2.55	354				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		354				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	51	1993-08-02		Yes	WSE	WY003	2.62	379				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		379				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	52	1993-09-16		Yes	WSE	WY003	1.39	50.4				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		50.4				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	53	1994-04-01		Yes	WSE	WY003	0.86	23.6				Fair				MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.6			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
