#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:15:41 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02423130 CAHABA RIVER AT TRUSSVILLE, AL.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02423130	58	1992-11-03 14:10:00	CST	Yes	JWT	USGS	1.55	17.1				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.1	39.0	43.6	0.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	59	1992-11-04 06:45:00	CST	Yes	JWT	USGS	3.70	528				Fair	-0.03	0.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	528	43.0	161	3.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	60	1992-12-01 14:00:00	CST	Yes	JWT	USGS	1.45	19.2				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	19.2	37.0	39.4	0.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	61	1993-01-06 13:10:00	CST	Yes	JWT	USGS	1.61	31.9				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	31.9	38.0	45.9	0.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	62	1993-01-12 08:55:00	CST	Yes	VES/JWT	USGS	4.69	1010				Fair	0.85	0.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1010	46.5	222	4.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	63	1993-01-12 09:45:00	CST	Yes	VES/JWT	USGS	5.18	1250				Fair	0.33	0.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1250	57.0	250	5.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	64	1993-01-12 10:35:00	CST	Yes	VES/JWT	USGS	6.22	1860				Good	1.14	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1860	61.0	322	5.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	65	1993-01-12 12:00:00	CST	Yes	VES/JWT	USGS	6.43	1950				Good	-0.34	0.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1950	62.0	343	5.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	66	1993-01-12 13:45:00	CST	Yes	VES/JWT	USGS	5.28	1470				Good	-0.47	0.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1470	57.0	296	4.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	67	1993-01-12 15:20:00	CST	Yes	VES/JWT	USGS	4.34	998				Good	-0.29	0.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	998	52.0	241	4.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	68	1993-01-13 12:20:00	CST	Yes	VES/JWT	USGS	2.47	223				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	223	43.0	108	2.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02423130	69	1993-01-28 13:30:00	CST	Yes	VES/JWT	USGS	1.22	38.4				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	38.4	39.0	51.9	0.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
