#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:04:39 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02055000 ROANOKE RIVER AT ROANOKE, VA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02055000	65	1924-04-23		Yes	WCW/ODM	USGS	1.86	483				UNSP				MEAS	1		UNSP	QSCMM		483	132	316	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	66	1924-10-20		Yes	WCW/ODM	USGS	1.02	147				UNSP				MEAS	1		UNSP	QSCMM		147	112	192	0.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	67	1925-06-10		Yes	JD	USGS	0.81	93.4				UNSP			CLER	MEAS	1		UNSP	QSCMM		93.4	120	172	0.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	68	1926-04-16		Yes	JD/FCC	USGS	1.92	534				UNSP			CLER	MEAS	1		UNSP	QSCMM		534	132	312	1.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	69	1926-11-17		Yes	ODM/FCC	USGS	2.52	844				GOOD			CLER	MEAS	1		UNSP	QSCMM		844	133	380	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	70	1926-12-23		Yes	JD	USGS	2.90	1130				UNSP			CLER	MEAS	1		UNSP	QSCMM		1130	140	471	2.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	71	1926-12-28		Yes	JD	USGS	3.32	1580				UNSP			CLER	MEAS	1		UNSP	QSCMM		1580	146	531	2.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	72	1926-12-29		Yes	JD	USGS	4.28	2410				UNSP			CLER	MEAS	1		UNSP	QSCMM		2410	153	681	3.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	73	1927-02-20		Yes	FCC	USGS	5.50	3630				UNSP			CLER	MEAS	1		UNSP	QSCMM		3630	148	836	4.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	74	1927-08-15		Yes	ODM	USGS	1.26	191				UNSP				MEAS	1		UNSP	QSCMM		191	104	145	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
