#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:16:17 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12413355 SF COEUR D ALENE RIVER ABV PINE CR NR PINEHURST ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12413355	47	2013-03-26 10:51:00	PDT	Yes	KFK	USGS	88.77	499				Good	-0.02	1.10	Clear	MEAS	1	Main	WADE	QSCMM	VADV	499	87.0	168	2.97	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	350.00
USGS	12413355	48	2013-05-08 11:43:04	PDT	Yes	KFK/RCS	USGS	90.63	1640				Fair	-0.01	0.30	Clear	MEAS	1	main	CWAY	QADCP	VADCP	1640	74.0	394	4.15	FIRM	GRVL	EVEN	unkn	EVEN	UNKN	DNST	300.00
USGS	12413355	49	2013-06-26 09:43:00	PDT	Yes	KFK/RCS	USGS	88.44	396				Good	0.00	0.80	Clear	MEAS	1	main	WADE	QSCMM	VADV	396	84.0	136	2.91	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	350.00
USGS	12413355	50	2013-08-13 09:30:30	PDT	Yes	KFK	USGS	87.58	114				Good	0.00	0.60	VegetationLight	MEAS	1	main	WADE	QSCMM	VADV	114	79.0	94.5	1.21	SOFT	GRVL	EVEN	unkn	EVEN	STND	DNST	300.00
USGS	12413355	51	2013-10-23 14:08:30	PDT	Yes	KFK/DLH	USGS	87.49	83.5				Good	0.00	0.60	Clear	MEAS	1	main	WADE	QSCMM	VADV	83.5	82.5	81.2	1.03	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	300.00
USGS	12413355	52	2014-01-06 12:47:30	PST	Yes	KFK	USGS	87.56	106				Good	-0.03	0.80	Clear	MEAS	1	main	WADE	QSCMM	VADV	106	84.0	84.9	1.25	SOFT	GRVL	EVEN	unkn	EVEN	STND	DNST	300.00
USGS	12413355	53	2014-02-27 12:15:00	PST	Yes	KFK	USGS	87.80	163				Good	0.00	0.70	Clear	MEAS	1	main	WADE	QSCMM	VADV	163	84.5	94.1	1.74	SOFT	GRVL	EVEN	unkn	EVEN	STND	DNST	300.00
USGS	12413355	54	2014-04-16 14:27:23	PDT	Yes	KFK/HRC	USGS	89.33	733				Good	0.00	0.20	Clear	MEAS	1	main	CWAY	QADCP	VADCP	733	71.5	257	2.85	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	250.00
USGS	12413355	55	2014-06-17 09:16:54	PDT	Yes	KFK/DFG	USGS	89.00	605				Good	0.01	0.30	Clear	MEAS	1	main	CWAY	QADCP	VADCP	605	71.4	254	2.38	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	200.00
USGS	12413355	56	2014-06-17 09:56:15	PDT	Yes	KFK/DFG	USGS	89.02	616				Good	0.02	0.30	Clear	MEAS	1	main	CWAY	QADCP	VADCP	616	72.2	253	2.43	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	200.00
USGS	12413355	57	2014-07-29 14:04:00	PDT	Yes	KFK/JRJ	USGS	87.82	164				Good	0.00	1.00	Clear	MEAS	1	main	WADE	QSCMM	VADV	164	87.0	102	1.61	FIRM	GRVL	EVEN	unkn	EVEN	STND	DNST	300.00
USGS	12413355	58	2014-10-08 12:16:30	PDT	Yes	KFK/DFG	USGS	87.54	82.2				Good	0.00	0.90	VegetationLight	MEAS	1	main	WADE	QSCMM	VADV	82.2	86.0	84.8	0.97	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	DNST	300.00
USGS	12413355	59	2014-10-20 13:06:00	PDT	Yes	KFK	USGS	87.55	83.9				Good	0.00	0.90	VegetationLight	MEAS	1	main	WADE	QSCMM	VADV	83.9	71.0	131	0.64	FIRM	GRVL	EVEN	unkn	EVEN	STND	DNST	250.00
USGS	12413355	60	2014-12-01 09:36:00	PST	Yes	KFK	USGS	88.35	313				Good	0.00	1.00	VegetationLight	MEAS	1	main	WADE	QSCMM	VADV	313	86.0	139	2.25	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	300.00
USGS	12413355	61	2015-02-10 12:17:42	PST	No	KFK/HRC	USGS	91.38	2440				Poor	0.03	0.90	Clear	MEAS	1	main	CWAY	QADCP	VADCP	2440	105	529	4.61	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	80.00
USGS	12413355	62	2015-02-23 10:00:34	PST	Yes	DFG,KFK	USGS	88.65	450				Good	0.00	0.30	Clear	MEAS	1	main	CWAY	QADCP	VADCP	450	68.6	206	2.18	SOFT	GRVL	EVEN	unkn	EVEN	STND	DNST	200.00
