#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:16:13 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12413040 SF COEUR D ALENE R ABV DEADMAN GULCH NR MULLAN ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12413040	39M	2010-04-21 09:01:30	PDT	Yes	JOG/KLH	USGS	4.48	104				Fair		0.90	Clear	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	104	28.0	31.8	3.26	UNSP	UNSP	UNSP	unkn	UNEV	UNSP	UNSP	
USGS	12413040	40M	2010-10-04 12:13:00	PDT	Yes	CBA/KFK	USGS	3.66	19.2				Fair		0.80	Unspecifed	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	19.2	10.7	7.11	2.70	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	UNSP	
USGS	12413040	41M	2011-06-07 09:42:05	PDT	Yes	JOG	USGS	5.58	320				Poor		0.60	Clear	MEAS	1	South Fork	BRDS	QSCMM	VPAA	320	18.5	27.9	11.5	FIRM	LDGE	EVEN	unkn	EVEN	UNFM	DNST	50.00
USGS	12413040	42M	2011-10-11 14:57:00	PDT	Yes	klh/kfk	USGS	3.69	19.4				Fair	0.02	0.60	Clear	MEAS	1	main	WADE	QSCMM	VADV	19.4	14.0	9.37	2.07	FIRM	BLDR	UNEV	unkn	UNEV	UNKN	UNSP	
USGS	12413040	43M	2012-04-25 09:41:50	PDT	Yes	KLH/JOG	USGS	5.88	382				Poor				MEAS	1	South Fork	BRDS	QSCMM	VPAA	382	18.0	33.3	11.5	FIRM	LDGE	EVEN	unkn	EVEN	UNFM	DNST	80.00
USGS	12413040	44M	2012-10-01 09:48:30	PDT	Yes	KFK/PSE	USGS	3.56	10.2				Fair	0.00	0.50		MEAS	1	main	WADE	QSCMM	VADV	10.2	13.0	8.30	1.23	FIRM	CBLS	UNEV	unkn	UNEV	UNKN	UPST	100.00
USGS	12413040	45M	2013-04-06 08:46:00	PDT	Yes	KLH/HRC	USGS	4.73	143				Fair	0.00	0.80	Clear	MEAS	1	MAIN	WADE	QSCMM	VADV	143	29.0	35.0	4.08	FIRM	CBLS	UNEV	unkn	UNEV	STND	UPST	120.00
USGS	12413040	46M	2013-10-17 12:08:30	PDT	Yes	KFK/DFG	USGS	3.57	10.6				Fair	0.00	0.90	Clear	MEAS	1	main	WADE	QSCMM	VADV	10.6	14.4	8.85	1.20	FIRM	CBLS	UNEV	unkn	UNEV	NSTD	UPST	75.00
USGS	12413040	47M	2014-05-16 08:26:30	PDT	Yes	HRC/KLH	USGS	5.08	200				Fair	0.00	0.60	Clear	MEAS	1	MAIN	WADE	QSCMM	VPAA	200	30.0	46.4	4.31	FIRM	CBLS	UNEV	unkn	UNEV	STND	UPST	200.00
USGS	12413040	48M	2014-09-29 10:21:30	PDT	Yes	KFK/DFG	USGS	3.58	10.7				Fair	0.00	1.00	Clear	MEAS	1	main	WADE	QSCMM	VADV	10.7	14.3	8.96	1.20	SOFT	GRVL	UNEV	unkn	UNEV	NSTD	UPST	75.00
USGS	12413040	49M	2015-03-17 09:36:30	PDT	Yes	KFK/DLH	USGS	4.70	136				Fair	0.00	0.60	Clear	MEAS	1	main	WADE	QSCMM	VADV	136	29.0	35.4	3.84	FIRM	CBLS	UNEV	unkn	UNEV	NSTD	UPST	200.00
USGS	12413040	50M	2015-10-06 08:29:00	PDT	Yes	KFK/DLH	USGS	3.48	7.26				Poor	0.00	0.40	Clear	MEAS	1	main	WADE	QSCMM	VADV	7.26	14.0	4.74	1.53	FIRM	LDGE	EVEN	unkn	EVEN	NSTD	ATGA	
USGS	12413040	51M	2016-04-22 09:01:30	PDT	Yes	KFK/GMC	USGS	4.88	165				Fair			Clear	OTHR	1	main	WADE	QSCMM	VADV	156	30.0	38.2	4.08	FIRM	CBLS	UNEV	unkn	UNEV	NSTD	UPST	200.00
USGS	12413040	52M	2016-11-07 09:34:00	PST	Yes	KFK	USGS	3.83	28.8				Fair	0.00	0.50	Clear	MEAS	1	main	WADE	QSCMM	VADV	28.8	26.0	17.3	1.67	FIRM	CBLS	UNEV	unkn	UNEV	NSTD	UPST	300.00
