#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:16:15 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12413150 SF COEUR D ALENE RIVER AT SILVERTON ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12413150	144	1985-12-19		Yes	U/L	USGS	4.11	84.7				Good	0.00	1.00	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	84.7	34.0	33.7	2.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	145	1986-02-20		Yes	DJL	USGS	4.66	175				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	175	47.0	66.3	2.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	146	1986-03-12		Yes	DJL	USGS	5.90	570				Fair	0.00	1.10	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	570	51.0	126	4.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	147	1986-05-22		Yes	DJL	USGS	6.18	669				Unspecified	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	669	50.0	131	5.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	148	1986-07-24		Yes	JOG	USGS	4.16	80.0				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	80.0	31.0	31.2	2.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	149	1986-10-16		Yes	DNU	USGS	3.83	42.2				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	42.2	27.5	21.3	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	150	1986-12-23		Yes	DNU	USGS	4.01	63.8				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	63.8	30.5	29.8	2.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	151	1987-02-24		Yes	JOG	USGS	4.12	73.8				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	73.8	33.0	36.8	2.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	152	1987-03-05		Yes	DJL	USGS	5.35	382				Good	-0.02	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	382	47.0	91.8	4.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	153	1987-04-29		Yes	DJL	USGS	7.10	1180				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1180	55.0	178	6.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	154	1987-06-10		Yes	DJL	USGS	4.65	187				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	187	48.0	61.9	3.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	155	1987-08-10		Yes	JOG	USGS	3.88	52.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	52.3	31.0	27.0	1.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	156	1987-10-14 14:10:00	PDT	Yes	JOG	USGS	3.70	39.2				Good	-0.01	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	39.2	29.5	21.8	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	157	1987-12-14 14:10:00	PST	Yes	JOG	USGS	3.86	52.1				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	52.1	31.0	27.2	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	158	1988-02-22 16:00:00	PST	Yes	JOG	USGS	3.87	55.9				Fair	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	55.9	26.0	23.6	2.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	159	1988-03-30 13:30:00	PST	Yes	JOG	USGS	4.78	190				Good	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	190	40.0	57.7	3.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	160	1988-04-07 12:25:00	PDT	Yes	JOG	USGS	5.39	384				Unspecified	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	384	48.0	94.6	4.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	161	1988-06-02 09:25:00	PDT	Yes	DJL	USGS	5.18	346				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	346	46.0	85.0	4.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	162	1988-07-26 12:10:00	PDT	Yes	DNU	USGS	4.04	73.5				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	73.5	29.0	28.5	2.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	163	1988-09-20 12:30:00	PDT	Yes	DJL	USGS	3.77	58.3				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	UNSP	other		58.3				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	164	1988-11-22 08:30:00	PST	Yes	DJL	USGS	4.21	98.2				Unspecified	0.00	0.70	Clear	UNSP	1	Imported Channel 1	WADE	unspe	unkno	98.2	33.0	36.4	2.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	165	1998-09-08 17:50:00	PDT	Yes	JOG/ZLT	USGS	3.81	58.5				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	58.5	36.0	32.2	1.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	166	1998-10-22 16:00:00	PDT	Yes	KFK/HRC	USGS	3.71	43.3				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	43.3	26.5	24.5	1.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	167	1998-11-17 12:00:00	PST	Yes	ZLT/HRC	USGS	3.94	67.5				Fair	-0.01	0.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	67.5	29.0	34.4	1.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	168	1998-12-10 12:15:00	PST	Yes	KFK/ZLT	USGS	4.07	80.8				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	80.8	34.0	41.6	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	169	1998-12-28 13:12:00	PST	Yes	MAB/BMC	USGS	4.45	130				Fair	0.02	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	130	45.0	61.9	2.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	170	1999-02-10 13:05:00	PST	Yes	KLH/JOG	USGS	4.18	110				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	110	41.0	49.6	2.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	171	1999-03-16 10:20:00	PST	Yes	DSO/RLB	USGS	4.79	193				Fair	-0.02	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	193	48.0	66.4	2.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	172	1999-03-21 15:20:00	PST	Yes	RLB/ZLT	USGS	5.68	517				Fair	0.01	0.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	517	49.0	124	4.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	173	1999-03-24 07:24:00	PST	Yes	KFK/HRC	USGS	5.80	516				Fair	0.02	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	516	49.0	126	4.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	174	1999-03-26 13:30:00	PST	Yes	DSO/ZLT	USGS	6.30	707				Fair	0.02	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	707	53.0	140	5.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
