#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:25:46 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03330241 TIPPECANOE RIVER AT NORTH WEBSTER, IN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03330241	42	1992-01-27 15:00:00	EST	Yes	HRC	USGS	3.54	34.3				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	34.3	33.0	42.7	0.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	43	1992-03-16 14:20:00	EST	Yes	HRC	USGS	4.06	77.0				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	77.0	33.5	57.0	1.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	44	1992-05-22 10:15:00	EST	Yes	LEH	USGS	3.08	18.3				Fair	0.00	0.40	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	18.3	28.0	21.5	0.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	45	1992-07-29 11:50:00	EST	Yes	LEH	USGS	3.52	33.8				Fair	-0.03	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	33.8	33.0	36.5	0.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	46	1992-10-07 12:55:00	EST	Yes	LEH	USGS	3.71	10.9				Poor	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.9	34.0	43.0	0.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	47	1992-11-20 10:00:00	EST	Yes	LEH	USGS	5.25	155				Fair	-0.01	0.90	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	155	46.0	122	1.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	48	1993-01-05 11:30:00	EST	Yes	LEH	USGS	5.76	314				Fair	0.05	0.80	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	314	52.0	147	2.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	49	1993-03-09 14:50:00	EST	Yes	LEH	USGS	3.85	72.3				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	72.3	34.0	50.7	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	50	1993-04-21 10:40:00	EST	Yes	LEH	USGS	3.40	38.0				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	38.0	32.0	31.9	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	51	1993-06-16 09:15:00	EST	Yes	LEH	USGS	4.22	98.3				Good	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	98.3	34.0	64.8	1.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	52	1993-08-11 11:45:00	EST	Yes	LEH	USGS	3.09	5.36				Poor	0.00	0.30	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.36	30.0	22.8	0.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	53	1993-10-27 10:00:00	EST	Yes	LEH	USGS	3.13	5.38				Fair	0.00	0.40	DebrisLight	UNSP	1	Imported Channel 1	WADE	unspe	unkno	5.38	23.0	10.7	0.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	54	1993-12-08 14:10:00	EST	Yes	LEH	USGS	4.20	69.3				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	69.3	35.0	58.0	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	55	1994-03-30 11:15:00	EST	Yes	LEH	USGS	3.67	51.5				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	51.5	34.0	43.4	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	56	1994-05-25 11:40:00	EST	Yes	LEH	USGS	2.83	6.89				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.89	26.0	15.1	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	57	1994-07-13 11:20:00	EST	Yes	LEH	USGS	2.79	5.70				Poor	0.00	0.40	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.70	23.0	13.0	0.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	58	1994-09-15 10:55:00	EST	Yes	LEH	USGS	3.70	2.27				Poor	0.30		DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.27	31.0	11.6	0.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	59	1994-11-03 10:45:00	EST	Yes	LEH	USGS	4.18	2.78				Poor	0.00	0.30	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.78	31.0	13.9	0.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	60	1994-12-14 13:11:00	EST	Yes	LEH	USGS	3.87	21.5				Fair	0.00	0.30	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.5	32.0	27.3	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	61	1995-04-13 13:03:00	EST	Yes	LEH	USGS	5.29	210				Fair	0.00	1.00	DebrisHeavy	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	210	50.0	126	1.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	62	1995-06-01 15:58:00	EST	Yes	LEH	USGS	4.50	102				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	102	35.0	73.2	1.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	63	1995-08-03 11:07:00	EST	Yes	LEH	USGS	3.61	35.4				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	35.4	34.0	40.3	0.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	64	1995-11-30 09:30:00	EST	Yes	LEH	USGS	2.91	9.29				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.29	28.0	17.7	0.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	65	1996-01-10 10:50:00	EST	Yes	LEH	USGS	2.59	1.31				Poor	0.00	0.40	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.31	24.0	8.65	0.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	66	1996-03-12 11:16:00	EST	Yes	LEH	USGS	3.62	34.4				Fair	0.00	0.30	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	34.4	34.0	41.0	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	67	1996-06-27 10:13:00	EST	Yes	LEH	USGS	2.92	10.1				Fair	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.1	28.0	17.7	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	68	1996-08-22 08:43:00	EST	Yes	LEH	USGS	4.71	125				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	125	34.0	79.6	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	69	1996-10-09 12:26:00	EST	Yes	LEH	USGS	3.19	21.2				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.2	31.0	27.1	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	70	1996-12-03 13:06:00	EST	Yes	SPK	USGS	3.76	55.8				Fair	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	55.8	33.0	47.7	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	71	1997-01-28 09:20:00	EST	Yes	SPK	USGS	4.05	87.8				Fair			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	87.8	33.0		1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	72	1997-03-24 14:15:00	EST	Yes	SPK	USGS	3.94	80.8				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	80.8	34.0	54.2	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	73	1997-06-05 11:08:00	EST	Yes	LEH	USGS	4.02	94.1				Fair	0.00	0.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	94.1	34.0	55.0	1.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	74	1997-07-30 10:46:00	EST	Yes	leh	USGS	2.73	5.19				Fair	0.00	0.30	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.19	22.0	13.6	0.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	75	1997-10-20 17:29:00	EST	Yes	MSR	USGS	2.99	5.56				Fair	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.56	27.0	24.3	0.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	76	1997-12-03 10:34:00	EST	Yes	leh	USGS	3.71	46.8				Fair	0.00	0.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	46.8	34.0	45.9	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03330241	77	1998-02-12 13:03:00	EST	Yes	LEH	USGS	3.49	48.5				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	48.5	33.0	34.6	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
