#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:16:07 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07227500 Canadian Rv nr Amarillo, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07227500	45	1926-04-13		Yes	WHG/WCD	USGS	2.75	2.31		1.04	74.0	GOOD	0.00	0.30		MEAS	1	Unspecified	WADE	QUNSP		2.31	12.0	4.34	0.530	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	46	1926-04-23		Yes	WHG/WCD	USGS	2.86	2.55		0.940	68.0	GOOD	0.00	0.90		MEAS	1	Unspecified	WADE	QUNSP		2.55	12.0	4.19	0.610	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	47	1926-04-29		Yes	WHG	USGS	2.88	48.7		1.33	96.0	GOOD	-0.01	0.60		MEAS	1	Unspecified	WADE	QUNSP		48.7	29.0	21.0	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	48	1926-04-30		Yes	WHG	USGS	2.64	16.1		1.38	96.0	GOOD	0.01	0.50		MEAS	1	Unspecified	WADE	QUNSP		16.1	24.0	12.0	1.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	49	1926-05-01		Yes	WHG	USGS	3.08	83.7		1.26	98.0	GOOD	-0.07	0.70		MEAS	1	Unspecified	WADE	QUNSP		83.7	49.0	47.6	1.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	50	1926-05-07		Yes	WHG	USGS	2.40	3.66		1.43	96.0	GOOD	0.00	0.30		MEAS	1	Unspecified	WADE	QUNSP		3.66	13.0	3.64	1.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	51	1926-05-11		Yes	WHG/TT	USGS	2.33	1.85		1.43	95.0	POOR	0.00	0.20		MEAS	1	Unspecified	WADE	QUNSP		1.85	8.00	2.00	0.920	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	52	1926-05-14		Yes	WHG	USGS	2.44	6.08		1.46	98.0	GOOD	0.00	0.30		MEAS	1	Unspecified	WADE	QUNSP		6.08	10.5	4.42	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	53	1926-05-23		Yes	WHG	USGS	3.40	95.8		97.0	72.0	GOOD	-0.04	0.90		MEAS	1	Unspecified	WADE	QUNSP		95.8	40.0	43.6	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	54	1926-06-01		Yes	WHG/WCD	USGS	4.56	3500		1.24	95.0	GOOD	-0.06	1.40		MEAS	1	Unspecified	WADE	QUNSP		3500	235	656	5.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
