#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:16:08 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07228000 Canadian Rv nr Canadian, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07228000	43	1938-08-22		Yes	WHG	USGS	4.52	67.0		0.120	0.900	GOOD	0.00	0.70		MEAS	1	Unspecified	WADE	QUNSP		67.0	48.0	41.0	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	44	1938-08-29		Yes	WHG	USGS	3.90	0.790		0.140	11.0	GOOD	0.00	0.10		MEAS	1	Unspecified	WADE	QUNSP		0.790	4.00	0.830	0.950	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	45	1938-09-08		Yes	WHG/WWH	USGS	6.76	19800		0.00	0.00	POOR				MEAS	1	Unspecified	UNSP			19800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	46	1938-09-08		Yes	WHG/WWH	USGS	6.62	21400		0.210	35.0	UNSP				MEAS	1	Unspecified	WADE	QUNSP		21400			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	47	1938-09-10		Yes	WHG	USGS	4.62	4800		1.30	1.00	GOOD	0.01	2.40		MEAS	1	Unspecified	WADE	QUNSP		4800			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	48	1938-09-13		Yes	WHG	USGS	4.39	1120		1.08	8.00	UNSP	-0.01	1.80		MEAS	1	Unspecified	WADE	QUNSP		1120			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	49	1938-09-19		Yes	WHG	USGS	4.25	425.0		0.950	71.0	GOOD	0.01	1.50		MEAS	1	Unspecified	WADE	QUNSP		425.0			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	50	1938-09-24		Yes	WHG/WWH	USGS	4.00	111.0		0.770	58.0	GOOD	0.00	1.10		MEAS	1	Unspecified	UNSP			111.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	51	1938-09-29		Yes	WHG	USGS	4.00	86.4		0.700	53.0	GOOD	0.00	0.80		MEAS	1	Unspecified	WADE	QUNSP		86.4			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	52	1938-10-02		Yes	WHG	USGS	3.82	25.8		0.680	50.0	GOOD	0.00	0.90		MEAS	1	Unspecified	WADE	QUNSP		25.8			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
