#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:34:56 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06218500 WIND RIVER NEAR DUBOIS, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06218500	92	1952-04-07		Yes	TJK/WRS	USGS	2.69	114				Unspecified	0.01	1.00	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	114	46.0	46.3	2.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	93	1952-05-05		Yes	RCW	USGS	3.84	561				Fair	-0.02	1.50		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	561	71.0	167	3.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	94	1952-06-04		Yes	AJQ	USGS	3.99	644				Good	-0.02	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	644	72.0	170	3.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	95	1952-06-10		Yes	AJQ	USGS	4.10	727				Good	-0.03	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	727	73.0	177	4.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	96	1952-06-24		Yes	TJK	USGS	3.37	312				Good	0.03	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	312	70.0	125	2.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	97	1952-07-09		Yes	AJQ	USGS	3.10	239				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	239	85.0	90.4	2.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	98	1952-08-08		Yes	TJK	USGS	2.78	132				Fair	0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	132	42.0	103	1.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	99	1952-09-08		Yes	RIS	USGS	2.61	90.0				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	90.0	60.0	85.3	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	100	1952-10-02		Yes	ELM/TJK	USGS	2.53	77.7				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	77.7	45.0	532	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	101	1952-11-06		Yes	ELM	USGS	2.55	77.5				Fair	0.00	0.70	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	77.5	80.0	55.3	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
