#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:19 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09180000 DOLORES RIVER NEAR CISCO, UT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09180000	614	1984-11-21		Yes	JCM/JRT	USGS	7.67	332.0	19.0	0.100	4.70	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		332.0	86.0	158	2.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	615	1984-12-20		Yes	JRT	USGS	7.65	303.0	19.0	0.100	-1.00	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		303.0	73.0	110	2.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	616	1985-01-24		Yes	JRT	USGS	8.09	518.0	19.0	0.00	-2.30	FAIR	0.02	0.50	SICE	MEAS	1	Unspecified	WADE	QUNSP		518.0	79.0	153	3.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	617	1985-02-25		Yes	JRT	USGS	7.74	305.0	19.0	0.00	1.70	FAIR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		305.0	69.0	137	2.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	618	1985-03-22		Yes	GAB/JRT	USGS	9.31	2130	19.0	0.100	1.00	FAIR	0.03	1.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2130	95.0	640	3.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	619	1985-04-26		Yes	JCM/JRT	USGS	10.63	5150	19.0	0.100	3.80	FAIR	0.03	1.33	CLER	MEAS	1	Unspecified	CWAY	QUNSP		5150	104	1070	4.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	620	1985-05-24		Yes	JCM/JRT	USGS	9.97	3020	19.0	0.060	-7.90	FAIR	0.01	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		3020	100	865	3.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	621	1985-06-21		Yes	JRT	USGS	9.67	2820	19.0	0.060	5.20	FAIR	-0.05	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2820	99.0	885	3.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	622	1985-07-17		Yes	GAB/RWC	USGS	8.10	591.0	19.0	0.060	1.00	FAIR	-0.02	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		591.0	183	301	1.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	623	1985-07-22		Yes	JRT/MGH	USGS	8.62	1180	19.0	0.100	3.50	FAIR	0.04	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		1180	176	367	3.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
