#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:27:29 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10350400 TRUCKEE RV BLW TRACY, NV
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10350400	60	1976-08-11		Yes	TT	USGS	5.45	567.0	 2.0	0.060		GOOD	0.00	0.30	CLER	UNSP	1	Unspecified	WADE	QUNSP		567.0	100	227	2.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	61	1976-09-14		Yes	TT	USGS	5.50	621.0	 2.0	1.00		GOOD	0.00	0.58	CLER	UNSP	1	Unspecified	WADE	QUNSP		621.0	120	237	2.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	62	1976-10-07		Yes	YY	USGS	5.33	472.0	 2.0	0.010		GOOD	0.00	0.67	CLER	UNSP	1	Unspecified	WADE	QUNSP		472.0	120	206	2.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	63	1976-12-22		Yes	TT	USGS	5.11	375.0	 2.0	0.040		GOOD	0.00	0.67	CLER	UNSP	1	Unspecified	WADE	QUNSP		375.0	108	172	2.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	64	1977-01-14		Yes	RS	USGS	5.17	402.0	 2.0	0.030		GOOD	-0.01	0.58	CLER	UNSP	1	Unspecified	WADE	QUNSP		402.0	141	202	1.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	65	1977-02-10		Yes	TT	USGS	5.18	406.0	 2.0	0.030		GOOD	0.00	0.50	CLER	UNSP	1	Unspecified	WADE	QUNSP		406.0	124	192	2.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	66	1977-03-08		Yes	TT	USGS	5.15	378.0	 2.0	0.00		GOOD	0.00	0.67	CLER	UNSP	1	Unspecified	WADE	QUNSP		378.0	111	172	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	67	1977-04-07		Yes	KG	USGS	5.05	353.0	 3.0	-0.020		GOOD	-0.01	0.83	CLER	UNSP	1	Unspecified	WADE	QUNSP		353.0	140	196	1.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	68	1977-05-11		Yes	REB	USGS	4.80	281.0	 3.0	0.060		GOOD	0.00	0.50		UNSP	1	Unspecified	WADE	QUNSP		281.0	136	166	1.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	69	1977-05-12		Yes	TT	USGS	5.07	368.0	 3.0	-0.010		GOOD	0.00	0.58		UNSP	1	Unspecified	WADE	QUNSP		368.0	138	204	1.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	70	1977-06-15		Yes	RS	USGS	4.72	247.0	 3.0	0.060		GOOD	0.00	0.50		UNSP	1	Unspecified	WADE	QUNSP		247.0	131	133	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	71	1977-07-14		Yes	REB	USGS	4.42	137.0	 3.0	0.010		GOOD	-0.01	0.42		UNSP	1	Unspecified	WADE	QUNSP		137.0	79.0	63.8	2.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	72	1977-08-18		Yes	RS	USGS	4.52	158.0	 3.0	-0.020		GOOD	-0.01	0.58		UNSP	1	Unspecified	WADE	QUNSP		158.0	94.0	137	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	73	1977-09-20		Yes	REB	USGS	4.36	106.0	 3.0	0.00		GOOD	-0.01	0.50		UNSP	1	Unspecified	WADE	QUNSP		106.0	73.0	53.5	1.97	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	74	1977-10-13		Yes	KG	USGS	4.18	67.7	 3.0	0.00		GOOD	-0.01	0.42	CLER	UNSP	1	Unspecified	WADE	QUNSP		67.7	46.0	63.4	1.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	75	1977-12-09		Yes	KG	USGS	4.17	83.6	 3.0	0.090		GOOD	-0.02	0.42		UNSP	1	Unspecified	WADE	QUNSP		83.6	56.0	70.9	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	76	1978-01-11		Yes	KG	USGS	5.00	330.0	 4.0	-0.060		UNSP	-0.01	0.42		UNSP	1	Unspecified	WADE	QUNSP		330.0	140	194	1.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	77	1978-02-21		Yes	KG	USGS	5.28	461.0	 4.0	-0.050		UNSP	0.00	0.50	CLER	UNSP	1	Unspecified	WADE	QUNSP		461.0	138	233	1.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	78	1978-03-22		Yes	REB	USGS	6.08	1030	 4.0	0.060		GOOD	-0.01	2.00		UNSP	1	Unspecified	CRAN	QUNSP		1030	127	363	2.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	79	1978-04-28		Yes	KG	USGS	5.81	843.0	 4.0	0.050		GOOD	0.03	1.00		UNSP	1	Unspecified	WADE	QUNSP		843.0	142	319	2.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	80	1978-05-16		Yes	TB	USGS	7.13	2010	 4.0	0.150		GOOD	-0.02	1.50		UNSP	1	Unspecified	CWAY	QUNSP		2010	141	506	3.97	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	81	1978-06-15		Yes	KG	USGS	6.01	962.0	 4.0	0.030		UNSP	0.02	0.67	CLER	UNSP	1	Unspecified	WADE	QUNSP		962.0	143	356	2.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	82	1978-07-13		Yes	KG	USGS	5.00	337.0	 4.0	-0.040		GOOD	-0.01	0.42	CLER	UNSP	1	Unspecified	WADE	QUNSP		337.0	139	199	1.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	83	1978-08-14		Yes	KG	USGS	4.97	262.0	 4.0	-0.210		FAIR	-0.02	0.50	CLER	UNSP	1	Unspecified	WADE	QUNSP		262.0	138	189	1.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	84	1978-10-02		Yes	KG	USGS	5.00	317.0	 4.0	-0.090		FAIR	-0.01	0.50		UNSP	1	Unspecified	WADE	QUNSP		317.0	139	204	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	85	1978-11-17		Yes	KG	USGS	5.00	320.0	 4.0	-0.080		FAIR	0.00		CLER	UNSP	1	Unspecified	WADE	QUNSP		320.0	140	201	1.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10350400	86	1978-12-15		Yes	REB	USGS	4.94	355.0	 4.0	0.060		GOOD	0.00	0.58		UNSP	1	Unspecified	WADE	QUNSP		355.0	140	183	1.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
